2.96063,-0.294276,-0.192828,-0.3492,0.06
2.9577,-0.291872,-0.196317,-0.3486,0.06
2.9548,-0.289439,-0.1998,-0.348,0.06
2.95191,-0.286979,-0.203277,-0.3474,0.06
2.94906,-0.28449,-0.206748,-0.3468,0.06
2.94622,-0.281974,-0.210213,-0.3462,0.06
2.94342,-0.27943,-0.213672,-0.3456,0.06
2.94064,-0.27686,-0.217125,-0.345,0.06
2.93788,-0.274263,-0.220572,-0.3444,0.06
2.93515,-0.271639,-0.224013,-0.3438,0.06
2.93245,-0.268989,-0.227448,-0.3432,0.06
2.92977,-0.266312,-0.230877,-0.3426,0.06
2.92712,-0.263611,-0.2343,-0.342,0.06
2.9245,-0.260883,-0.237717,-0.3414,0.06
2.9219,-0.258131,-0.241128,-0.3408,0.06
2.91934,-0.255354,-0.244533,-0.3402,0.06
2.9168,-0.252552,-0.247932,-0.3396,0.06
2.91429,-0.249726,-0.251325,-0.339,0.06
2.9118,-0.246876,-0.254712,-0.3384,0.06
2.90935,-0.244002,-0.258093,-0.3378,0.06
2.90692,-0.241105,-0.261468,-0.3372,0.06
2.90453,-0.238185,-0.264837,-0.3366,0.06
2.90216,-0.235242,-0.2682,-0.336,0.06
2.89982,-0.232276,-0.271557,-0.3354,0.06
2.89751,-0.229288,-0.274908,-0.3348,0.06
2.89524,-0.226278,-0.278253,-0.3342,0.06
2.89299,-0.223247,-0.281592,-0.3336,0.06
2.89077,-0.220194,-0.284925,-0.333,0.06
2.88858,-0.217121,-0.288252,-0.3324,0.06
2.88643,-0.214026,-0.291573,-0.3318,0.06
2.8843,-0.210911,-0.294888,-0.3312,0.06
2.88221,-0.207777,-0.298197,-0.3306,0.06
2.88015,-0.204622,-0.3015,-0.33,0.06
2.87812,-0.201448,-0.304797,-0.3294,0.06
2.87612,-0.198255,-0.308088,-0.3288,0.06
2.87415,-0.195043,-0.311373,-0.3282,0.06
2.87222,-0.191812,-0.314652,-0.3276,0.06
2.87032,-0.188564,-0.317925,-0.327,0.06
2.86845,-0.185297,-0.321192,-0.3264,0.06
2.86661,-0.182013,-0.324453,-0.3258,0.06
2.86481,-0.178712,-0.327708,-0.3252,0.06
2.86304,-0.175394,-0.330957,-0.3246,0.06
2.8613,-0.172059,-0.3342,-0.324,0.06
2.8596,-0.168708,-0.337437,-0.3234,0.06
2.85793,-0.165341,-0.340668,-0.3228,0.06
2.85629,-0.161958,-0.343893,-0.3222,0.06
2.85469,-0.15856,-0.347112,-0.3216,0.06
2.85312,-0.155148,-0.350325,-0.321,0.06
2.85158,-0.15172,-0.353532,-0.3204,0.06
2.85008,-0.148279,-0.356733,-0.3198,0.06
2.84862,-0.144823,-0.359928,-0.3192,0.06
2.84719,-0.141354,-0.363117,-0.3186,0.06
2.84579,-0.137871,-0.3663,-0.318,0.06
2.84443,-0.134376,-0.369477,-0.3174,0.06
2.8431,-0.130868,-0.372648,-0.3168,0.06
2.84181,-0.127348,-0.375813,-0.3162,0.06
2.84056,-0.123815,-0.378972,-0.3156,0.06
2.83934,-0.120271,-0.382125,-0.315,0.06
2.83815,-0.116716,-0.385272,-0.3144,0.06
2.837,-0.11315,-0.388413,-0.3138,0.06
2.83589,-0.109574,-0.391548,-0.3132,0.06
2.83481,-0.105987,-0.394677,-0.3126,0.06
2.83377,-0.10239,-0.3978,-0.312,0.06
2.83276,-0.0987835,-0.400917,-0.3114,0.06
2.83179,-0.0951679,-0.404028,-0.3108,0.06
2.83086,-0.0915434,-0.407133,-0.3102,0.06
2.82996,-0.0879103,-0.410232,-0.3096,0.06
2.8291,-0.084269,-0.413325,-0.309,0.06
2.82828,-0.0806199,-0.416412,-0.3084,0.06
2.82749,-0.0769633,-0.419493,-0.3078,0.06
2.82674,-0.0732995,-0.422568,-0.3072,0.06
2.82602,-0.0696288,-0.425637,-0.3066,0.06
2.82534,-0.0659517,-0.4287,-0.306,0.06
2.8247,-0.0622684,-0.431757,-0.3054,0.06
2.8241,-0.0585793,-0.434808,-0.3048,0.06
2.82353,-0.0548847,-0.437853,-0.3042,0.06
2.823,-0.0511851,-0.440892,-0.3036,0.06
2.82251,-0.0474807,-0.443925,-0.303,0.06
2.82205,-0.0437718,-0.446952,-0.3024,0.06
2.82163,-0.0400589,-0.449973,-0.3018,0.06
2.82125,-0.0363423,-0.452988,-0.3012,0.06
2.82091,-0.0326222,-0.455997,-0.3006,0.06
2.8206,-0.0288992,-0.459,-0.3,0.06
2.82033,-0.0251734,-0.461997,-0.2994,0.06
2.82009,-0.0214454,-0.464988,-0.2988,0.06
2.8199,-0.0177153,-0.467973,-0.2982,0.06
2.81974,-0.0139836,-0.470952,-0.2976,0.06
2.81962,-0.0102505,-0.473925,-0.297,0.06
2.81954,-0.00651656,-0.476892,-0.2964,0.06
2.81949,-0.00278198,-0.479853,-0.2958,0.06
2.81948,0.000952861,-0.482808,-0.2952,0.06
2.81951,0.00468761,-0.485757,-0.2946,0.06
2.81957,0.00842193,-0.4887,-0.294,0.06
2.81968,0.0121555,-0.491637,-0.2934,0.06
2.81982,0.0158879,-0.494568,-0.2928,0.06
2.81999,0.0196188,-0.497493,-0.2922,0.06
2.82021,0.0233479,-0.500412,-0.2916,0.06
2.82046,0.0270748,-0.503325,-0.291,0.06
2.82075,0.0307992,-0.506232,-0.2904,0.06
2.82108,0.0345208,-0.509133,-0.2898,0.06
2.82144,0.0382391,-0.512028,-0.2892,0.06
2.82184,0.0419539,-0.514917,-0.2886,0.06
2.82228,0.0456648,-0.5178,-0.288,0.06
2.82276,0.0493714,-0.520677,-0.2874,0.06
2.82327,0.0530734,-0.523548,-0.2868,0.06
2.82382,0.0567705,-0.526413,-0.2862,0.06
2.8244,0.0604623,-0.529272,-0.2856,0.06
2.82503,0.0641485,-0.532125,-0.285,0.06
2.82569,0.0678287,-0.534972,-0.2844,0.06
2.82638,0.0715026,-0.537813,-0.2838,0.06
2.82712,0.0751698,-0.540648,-0.2832,0.06
2.82789,0.07883,-0.543477,-0.2826,0.06
2.82869,0.0824829,-0.5463,-0.282,0.06
2.82954,0.086128,-0.549117,-0.2814,0.06
2.83042,0.0897651,-0.551928,-0.2808,0.06
2.83133,0.0933939,-0.554733,-0.2802,0.06
2.83228,0.0970139,-0.557532,-0.2796,0.06
2.83327,0.100625,-0.560325,-0.279,0.06
2.8343,0.104226,-0.563112,-0.2784,0.06
2.83536,0.107818,-0.565893,-0.2778,0.06
2.83645,0.1114,-0.568668,-0.2772,0.06
2.83758,0.114971,-0.571437,-0.2766,0.06
2.83875,0.118532,-0.5742,-0.276,0.06
2.83995,0.122081,-0.576957,-0.2754,0.06
2.84119,0.125619,-0.579708,-0.2748,0.06
2.84247,0.129145,-0.582453,-0.2742,0.06
2.84378,0.132659,-0.585192,-0.2736,0.06
2.84512,0.136161,-0.587925,-0.273,0.06
2.8465,0.13965,-0.590652,-0.2724,0.06
2.84791,0.143126,-0.593373,-0.2718,0.06
2.84936,0.146588,-0.596088,-0.2712,0.06
2.85084,0.150036,-0.598797,-0.2706,0.06
2.85236,0.153471,-0.6015,-0.27,0.06
2.85391,0.156891,-0.604197,-0.2694,0.06
2.8555,0.160296,-0.606888,-0.2688,0.06
2.85712,0.163686,-0.609573,-0.2682,0.06
2.85877,0.167061,-0.612252,-0.2676,0.06
2.86046,0.17042,-0.614925,-0.267,0.06
2.86218,0.173762,-0.617592,-0.2664,0.06
2.86394,0.177089,-0.620253,-0.2658,0.06
2.86572,0.180398,-0.622908,-0.2652,0.06
2.86754,0.183691,-0.625557,-0.2646,0.06
2.8694,0.186966,-0.6282,-0.264,0.06
2.87128,0.190224,-0.630837,-0.2634,0.06
2.8732,0.193463,-0.633468,-0.2628,0.06
2.87515,0.196684,-0.636093,-0.2622,0.06
2.87714,0.199887,-0.638712,-0.2616,0.06
2.87915,0.20307,-0.641325,-0.261,0.06
2.8812,0.206234,-0.643932,-0.2604,0.06
2.88327,0.209379,-0.646533,-0.2598,0.06
2.88538,0.212503,-0.649128,-0.2592,0.06
2.88752,0.215608,-0.651717,-0.2586,0.06
2.8897,0.218692,-0.6543,-0.258,0.06
2.8919,0.221755,-0.656877,-0.2574,0.06
2.89413,0.224796,-0.659448,-0.2568,0.06
2.89639,0.227817,-0.662013,-0.2562,0.06
2.89869,0.230815,-0.664572,-0.2556,0.06
2.90101,0.233792,-0.667125,-0.255,0.06
2.90336,0.236746,-0.669672,-0.2544,0.06
2.90575,0.239678,-0.672213,-0.2538,0.06
2.90816,0.242586,-0.674748,-0.2532,0.06
2.9106,0.245471,-0.677277,-0.2526,0.06
2.91307,0.248333,-0.6798,-0.252,0.06
2.91556,0.251171,-0.682317,-0.2514,0.06
2.91809,0.253985,-0.684828,-0.2508,0.06
2.92064,0.256774,-0.687333,-0.2502,0.06
2.92322,0.259539,-0.689832,-0.2496,0.06
2.92583,0.262278,-0.692325,-0.249,0.06
2.92847,0.264992,-0.694812,-0.2484,0.06
2.93113,0.267681,-0.697293,-0.2478,0.06
2.93382,0.270344,-0.699768,-0.2472,0.06
2.93654,0.272981,-0.702237,-0.2466,0.06
2.93928,0.275591,-0.7047,-0.246,0.06
2.94205,0.278175,-0.707157,-0.2454,0.06
2.94485,0.280732,-0.709608,-0.2448,0.06
2.94767,0.283261,-0.712053,-0.2442,0.06
2.95051,0.285763,-0.714492,-0.2436,0.06
2.95338,0.288238,-0.716925,-0.243,0.06
2.95628,0.290684,-0.719352,-0.2424,0.06
2.9592,0.293102,-0.721773,-0.2418,0.06
2.96214,0.295492,-0.724188,-0.2412,0.06
2.96511,0.297853,-0.726597,-0.2406,0.06
2.9681,0.300185,-0.729,-0.24,0.06
2.97111,0.302487,-0.731397,-0.2394,0.06
2.97414,0.30476,-0.733788,-0.2388,0.06
2.9772,0.307004,-0.736173,-0.2382,0.06
2.98028,0.309217,-0.738552,-0.2376,0.06
2.98339,0.3114,-0.740925,-0.237,0.06
2.98651,0.313553,-0.743292,-0.2364,0.06
2.98966,0.315675,-0.745653,-0.2358,0.06
2.99283,0.317766,-0.748008,-0.2352,0.06
2.99601,0.319826,-0.750357,-0.2346,0.06
2.99922,0.321854,-0.7527,-0.234,0.06
3.00245,0.323851,-0.755037,-0.2334,0.06
3.0057,0.325817,-0.757368,-0.2328,0.06
3.00897,0.32775,-0.759693,-0.2322,0.06
3.01225,0.329651,-0.762012,-0.2316,0.06
3.01556,0.331519,-0.764325,-0.231,0.06
3.01888,0.333355,-0.766632,-0.2304,0.06
3.02223,0.335158,-0.768933,-0.2298,0.06
3.02559,0.336928,-0.771228,-0.2292,0.06
3.02897,0.338665,-0.773517,-0.2286,0.06
3.03236,0.340368,-0.7758,-0.228,0.06
3.03577,0.342038,-0.778077,-0.2274,0.06
3.0392,0.343674,-0.780348,-0.2268,0.06
3.04265,0.345276,-0.782613,-0.2262,0.06
3.04611,0.346844,-0.784872,-0.2256,0.06
3.04958,0.348377,-0.787125,-0.225,0.06
3.05307,0.349876,-0.789372,-0.2244,0.06
3.05658,0.351341,-0.791613,-0.2238,0.06
3.0601,0.35277,-0.793848,-0.2232,0.06
3.06364,0.354165,-0.796077,-0.2226,0.06
3.06718,0.355524,-0.7983,-0.222,0.06
3.07075,0.356848,-0.800517,-0.2214,0.06
3.07432,0.358137,-0.802728,-0.2208,0.06
3.07791,0.35939,-0.804933,-0.2202,0.06
3.08151,0.360607,-0.807132,-0.2196,0.06
3.08512,0.361788,-0.809325,-0.219,0.06
3.08874,0.362934,-0.811512,-0.2184,0.06
3.09238,0.364043,-0.813693,-0.2178,0.06
3.09603,0.365116,-0.815868,-0.2172,0.06
3.09968,0.366153,-0.818037,-0.2166,0.06
3.10335,0.367153,-0.8202,-0.216,0.06
3.10702,0.368117,-0.822357,-0.2154,0.06
3.11071,0.369044,-0.824508,-0.2148,0.06
3.11441,0.369934,-0.826653,-0.2142,0.06
3.11811,0.370787,-0.828792,-0.2136,0.06
3.12182,0.371603,-0.830925,-0.213,0.06
3.12554,0.372382,-0.833052,-0.2124,0.06
3.12927,0.373124,-0.835173,-0.2118,0.06
3.133,0.373828,-0.837288,-0.2112,0.06
3.13674,0.374495,-0.839397,-0.2106,0.06
3.14049,0.375125,-0.8415,-0.21,0.06
-3.13894,0.375717,-0.843597,-0.2094,0.06
-3.13518,0.376272,-0.845688,-0.2088,0.06
-3.13141,0.376789,-0.847773,-0.2082,0.06
-3.12764,0.377268,-0.849852,-0.2076,0.06
-3.12387,0.37771,-0.851925,-0.207,0.06
-3.12009,0.378114,-0.853992,-0.2064,0.06
-3.11631,0.37848,-0.856053,-0.2058,0.06
-3.11252,0.378808,-0.858108,-0.2052,0.06
-3.10873,0.379098,-0.860157,-0.2046,0.06
-3.10494,0.37935,-0.8622,-0.204,0.06
-3.10114,0.379564,-0.864237,-0.2034,0.06
-3.09735,0.37974,-0.866268,-0.2028,0.06
-3.09355,0.379878,-0.868293,-0.2022,0.06
-3.08975,0.379978,-0.870312,-0.2016,0.06
-3.08595,0.38004,-0.872325,-0.201,0.06
-3.08215,0.380064,-0.874332,-0.2004,0.06
-3.07835,0.38005,-0.876333,-0.1998,0.06
-3.07455,0.379997,-0.878328,-0.1992,0.06
-3.07075,0.379907,-0.880317,-0.1986,0.06
-3.06695,0.379779,-0.8823,-0.198,0.06
-3.06315,0.379612,-0.884277,-0.1974,0.06
-3.05936,0.379408,-0.886248,-0.1968,0.06
-3.05556,0.379165,-0.888213,-0.1962,0.06
-3.05177,0.378885,-0.890172,-0.1956,0.06
-3.04799,0.378567,-0.892125,-0.195,0.06
-3.0442,0.37821,-0.894072,-0.1944,0.06
-3.04042,0.377816,-0.896013,-0.1938,0.06
-3.03665,0.377384,-0.897948,-0.1932,0.06
-3.03287,0.376915,-0.899877,-0.1926,0.06
-3.02911,0.376407,-0.9018,-0.192,0.06
-3.02535,0.375862,-0.903717,-0.1914,0.06
-3.02159,0.375279,-0.905628,-0.1908,0.06
-3.01784,0.374659,-0.907533,-0.1902,0.06
-3.0141,0.374001,-0.909432,-0.1896,0.06
-3.01036,0.373306,-0.911325,-0.189,0.06
-3.00663,0.372574,-0.913212,-0.1884,0.06
-3.00291,0.371805,-0.915093,-0.1878,0.06
-2.9992,0.370998,-0.916968,-0.1872,0.06
-2.99549,0.370154,-0.918837,-0.1866,0.06
-2.99179,0.369273,-0.9207,-0.186,0.06
-2.9881,0.368356,-0.922557,-0.1854,0.06
-2.98443,0.367402,-0.924408,-0.1848,0.06
-2.98076,0.366411,-0.926253,-0.1842,0.06
-2.9771,0.365383,-0.928092,-0.1836,0.06
-2.97345,0.364319,-0.929925,-0.183,0.06
-2.96981,0.363219,-0.931752,-0.1824,0.06
-2.96619,0.362083,-0.933573,-0.1818,0.06
-2.96257,0.360911,-0.935388,-0.1812,0.06
-2.95897,0.359703,-0.937197,-0.1806,0.06
-2.95538,0.358459,-0.939,-0.18,0.06
-2.9518,0.357179,-0.940797,-0.1794,0.06
-2.94823,0.355864,-0.942588,-0.1788,0.06
-2.94468,0.354514,-0.944373,-0.1782,0.06
-2.94114,0.353128,-0.946152,-0.1776,0.06
-2.93762,0.351707,-0.947925,-0.177,0.06
-2.93411,0.350252,-0.949692,-0.1764,0.06
-2.93061,0.348762,-0.951453,-0.1758,0.06
-2.92713,0.347237,-0.953208,-0.1752,0.06
-2.92367,0.345678,-0.954957,-0.1746,0.06
-2.92022,0.344085,-0.9567,-0.174,0.06
-2.91679,0.342457,-0.958437,-0.1734,0.06
-2.91337,0.340796,-0.960168,-0.1728,0.06
-2.90997,0.339101,-0.961893,-0.1722,0.06
-2.90659,0.337373,-0.963612,-0.1716,0.06
-2.90322,0.335612,-0.965325,-0.171,0.06
-2.89988,0.333817,-0.967032,-0.1704,0.06
-2.89655,0.331989,-0.968733,-0.1698,0.06
-2.89324,0.330129,-0.970428,-0.1692,0.06
-2.88995,0.328236,-0.972117,-0.1686,0.06
-2.88667,0.326311,-0.9738,-0.168,0.06
-2.88342,0.324354,-0.975477,-0.1674,0.06
-2.88019,0.322365,-0.977148,-0.1668,0.06
-2.87697,0.320345,-0.978813,-0.1662,0.06
-2.87378,0.318293,-0.980472,-0.1656,0.06
-2.87061,0.31621,-0.982125,-0.165,0.06
-2.86745,0.314095,-0.983772,-0.1644,0.06
-2.86432,0.311951,-0.985413,-0.1638,0.06
-2.86122,0.309775,-0.987048,-0.1632,0.06
-2.85813,0.307569,-0.988677,-0.1626,0.06
-2.85506,0.305334,-0.9903,-0.162,0.06
-2.85202,0.303068,-0.991917,-0.1614,0.06
-2.849,0.300773,-0.993528,-0.1608,0.06
-2.84601,0.298449,-0.995133,-0.1602,0.06
-2.84303,0.296095,-0.996732,-0.1596,0.06
-2.84009,0.293713,-0.998325,-0.159,0.06
-2.83716,0.291302,-0.999912,-0.1584,0.06
-2.83426,0.288863,-1.00149,-0.1578,0.06
-2.83138,0.286395,-1.00307,-0.1572,0.06
-2.82853,0.2839,-1.00464,-0.1566,0.06
-2.82571,0.281378,-1.0062,-0.156,0.06
-2.8229,0.278828,-1.00776,-0.1554,0.06
-2.82013,0.276251,-1.00931,-0.1548,0.06
-2.81738,0.273647,-1.01085,-0.1542,0.06
-2.81466,0.271017,-1.01239,-0.1536,0.06
-2.81196,0.268361,-1.01393,-0.153,0.06
-2.80929,0.265679,-1.01545,-0.1524,0.06
-2.80665,0.262971,-1.01697,-0.1518,0.06
-2.80403,0.260238,-1.01849,-0.1512,0.06
-2.80144,0.257479,-1.02,-0.1506,0.06
-2.79888,0.254696,-1.0215,-0.15,0.06
-2.79635,0.251889,-1.023,-0.1494,0.06
-2.79384,0.249057,-1.02449,-0.1488,0.06
-2.79137,0.246202,-1.02597,-0.1482,0.06
-2.78892,0.243322,-1.02745,-0.1476,0.06
-2.7865,0.24042,-1.02893,-0.147,0.06
-2.78411,0.237494,-1.03039,-0.1464,0.06
-2.78175,0.234545,-1.03185,-0.1458,0.06
-2.77942,0.231575,-1.03331,-0.1452,0.06
-2.77712,0.228582,-1.03476,-0.1446,0.06
-2.77485,0.225567,-1.0362,-0.144,0.06
-2.77261,0.22253,-1.03764,-0.1434,0.06
-2.7704,0.219473,-1.03907,-0.1428,0.06
-2.76822,0.216394,-1.04049,-0.1422,0.06
-2.76607,0.213295,-1.04191,-0.1416,0.06
-2.76395,0.210175,-1.04333,-0.141,0.06
-2.76187,0.207036,-1.04473,-0.1404,0.06
-2.75981,0.203877,-1.04613,-0.1398,0.06
-2.75779,0.200698,-1.04753,-0.1392,0.06
-2.7558,0.1975,-1.04892,-0.1386,0.06
-2.75384,0.194284,-1.0503,-0.138,0.06
-2.75191,0.191049,-1.05168,-0.1374,0.06
-2.75002,0.187796,-1.05305,-0.1368,0.06
-2.74816,0.184526,-1.05441,-0.1362,0.06
-2.74633,0.181237,-1.05577,-0.1356,0.06
-2.74453,0.177932,-1.05713,-0.135,0.06
-2.74277,0.17461,-1.05847,-0.1344,0.06
-2.74104,0.171271,-1.05981,-0.1338,0.06
-2.73934,0.167917,-1.06115,-0.1332,0.06
-2.73768,0.164546,-1.06248,-0.1326,0.06
-2.73605,0.16116,-1.0638,-0.132,0.06
-2.73446,0.157758,-1.06512,-0.1314,0.06
-2.7329,0.154342,-1.06643,-0.1308,0.06
-2.73137,0.150911,-1.06773,-0.1302,0.06
-2.72988,0.147466,-1.06903,-0.1296,0.06
-2.72842,0.144008,-1.07033,-0.129,0.06
-2.727,0.140535,-1.07161,-0.1284,0.06
-2.72561,0.13705,-1.07289,-0.1278,0.06
-2.72426,0.133551,-1.07417,-0.1272,0.06
-2.72294,0.13004,-1.07544,-0.1266,0.06
-2.72166,0.126517,-1.0767,-0.126,0.06
-2.72041,0.122982,-1.07796,-0.1254,0.06
-2.7192,0.119436,-1.07921,-0.1248,0.06
-2.71802,0.115878,-1.08045,-0.1242,0.06
-2.71688,0.112309,-1.08169,-0.1236,0.06
-2.71577,0.10873,-1.08293,-0.123,0.06
-2.71471,0.105141,-1.08415,-0.1224,0.06
-2.71367,0.101542,-1.08537,-0.1218,0.06
-2.71267,0.0979332,-1.08659,-0.1212,0.06
-2.71171,0.0943154,-1.0878,-0.1206,0.06
-2.71079,0.0906889,-1.089,-0.12,0.06
-2.7099,0.0870539,-1.0902,-0.1194,0.06
-2.70905,0.0834107,-1.09139,-0.1188,0.06
-2.70823,0.0797598,-1.09257,-0.1182,0.06
-2.70745,0.0761014,-1.09375,-0.1176,0.06
-2.70671,0.072436,-1.09493,-0.117,0.06
-2.706,0.0687638,-1.09609,-0.1164,0.06
-2.70533,0.0650851,-1.09725,-0.1158,0.06
-2.7047,0.0614005,-1.09841,-0.1152,0.06
-2.70411,0.0577101,-1.09956,-0.1146,0.06
-2.70355,0.0540143,-1.1007,-0.114,0.06
-2.70303,0.0503135,-1.10184,-0.1134,0.06
-2.70254,0.046608,-1.10297,-0.1128,0.06
-2.70209,0.0428981,-1.10409,-0.1122,0.06
-2.70168,0.0391843,-1.10521,-0.1116,0.06
-2.70131,0.0354669,-1.10633,-0.111,0.06
-2.70097,0.0317461,-1.10743,-0.1104,0.06
-2.70068,0.0280224,-1.10853,-0.1098,0.06
-2.70041,0.0242961,-1.10963,-0.1092,0.06
-2.70019,0.0205675,-1.11072,-0.1086,0.06
-2.7,0.016837,-1.1118,-0.108,0.06
-2.69985,0.0131049,-1.11288,-0.1074,0.06
-2.69974,0.00937163,-1.11395,-0.1068,0.06
-2.69966,0.00563748,-1.11501,-0.1062,0.06
-2.69963,0.00190281,-1.11607,-0.1056,0.06
-2.69963,-0.00183204,-1.11713,-0.105,0.06
-2.69966,-0.00556672,-1.11817,-0.1044,0.06
-2.69974,-0.00930089,-1.11921,-0.1038,0.06
-2.69985,-0.0130342,-1.12025,-0.1032,0.06
-2.7,-0.0167663,-1.12128,-0.1026,0.06
-2.70019,-0.0204968,-1.1223,-0.102,0.06
-2.70041,-0.0242254,-1.12332,-0.1014,0.06
-2.70067,-0.0279518,-1.12433,-0.1008,0.06
-2.70097,-0.0316756,-1.12533,-0.1002,0.06
-2.7013,-0.0353964,-1.12633,-0.0996,0.06
-2.70168,-0.0391139,-1.12733,-0.099,0.06
-2.70209,-0.0428278,-1.12831,-0.0984,0.06
-2.70253,-0.0465377,-1.12929,-0.0978,0.06
-2.70302,-0.0502433,-1.13027,-0.0972,0.06
-2.70354,-0.0539442,-1.13124,-0.0966,0.06
-2.7041,-0.0576401,-1.1322,-0.096,0.06
-2.70469,-0.0613306,-1.13316,-0.0954,0.06
-2.70532,-0.0650154,-1.13411,-0.0948,0.06
-2.70599,-0.0686941,-1.13505,-0.0942,0.06
-2.7067,-0.0723665,-1.13599,-0.0936,0.06
-2.70744,-0.0760321,-1.13693,-0.093,0.06
-2.70822,-0.0796906,-1.13785,-0.0924,0.06
-2.70903,-0.0833416,-1.13877,-0.0918,0.06
-2.70988,-0.0869849,-1.13969,-0.0912,0.06
-2.71077,-0.0906201,-1.1406,-0.0906,0.06
-2.7117,-0.0942468,-1.1415,-0.09,0.06
