-2.8039,-0.312099,0.652216,0.145828
-2.80711,-0.3279,0.653656,0.142243
-2.81047,-0.340561,0.655061,0.138659
-2.8139,-0.349846,0.656429,0.135074
-2.8174,-0.351664,0.657762,0.13149
-2.82097,-0.362677,0.659059,0.127905
-2.82462,-0.368114,0.66032,0.12432
-2.82835,-0.383291,0.661545,0.120736
-2.83224,-0.392636,0.662735,0.117205
-2.83621,-0.40186,0.66389,0.113675
-2.84031,-0.417615,0.665009,0.110144
-2.84453,-0.427316,0.666092,0.106613
-2.84883,-0.428073,0.667141,0.103083
-2.85317,-0.438842,0.668154,0.0995523
-2.85758,-0.445473,0.669132,0.0960217
-2.86207,-0.452095,0.670075,0.0924911
-2.86662,-0.459848,0.670982,0.0889606
-2.87123,-0.465431,0.671854,0.08543
-2.87594,-0.475571,0.672691,0.0819563
-2.88072,-0.481595,0.673493,0.0784825
-2.88554,-0.482857,0.67426,0.0750088
-2.89038,-0.487513,0.674993,0.071535
-2.89532,-0.502762,0.675691,0.0680613
-2.90039,-0.50844,0.676354,0.0645875
-2.90547,-0.509413,0.676983,0.0611138
-2.9106,-0.509607,0.677577,0.05764
-2.91569,-0.508931,0.678136,0.0541663
-2.9208,-0.516385,0.67866,0.0506925
-2.92596,-0.512732,0.679149,0.0471976
-2.93112,-0.520323,0.679604,0.0437026
-2.93629,-0.518808,0.680023,0.0402077
-2.94148,-0.522913,0.680408,0.0367127
-2.94673,-0.527657,0.680758,0.0332178
-2.95206,-0.537978,0.681072,0.0297228
-2.95752,-0.549819,0.681352,0.0262279
-2.96303,-0.554935,0.681597,0.0227329
-2.96861,-0.557222,0.681807,0.019238
-2.97417,-0.557599,0.681982,0.015743
-2.97973,-0.555033,0.682121,0.0122066
-2.98526,-0.551794,0.682226,0.00867009
-2.99084,-0.564161,0.682295,0.00513361
-2.99656,-0.581671,0.682328,0.00159713
-3.00245,-0.593465,0.682327,-0.00193935
-3.00841,-0.602199,0.68229,-0.00547582
-3.01443,-0.603647,0.682217,-0.0090123
-3.02046,-0.605748,0.682109,-0.0125488
-3.02652,-0.605221,0.681966,-0.0160853
-3.03257,-0.604348,0.681788,-0.0196217
-3.03866,-0.613922,0.681574,-0.0231689
-3.04479,-0.612762,0.681324,-0.026716
-3.05097,-0.61841,0.681039,-0.0302632
-3.05717,-0.62377,0.680719,-0.0338103
-3.06346,-0.629695,0.680363,-0.0373575
-3.06978,-0.637413,0.679972,-0.0409047
-3.07613,-0.636873,0.679545,-0.0444518
-3.08252,-0.643165,0.679083,-0.047999
-3.08898,-0.646662,0.678585,-0.0515461
-3.09542,-0.642597,0.678052,-0.0550933
-3.10185,-0.642562,0.677483,-0.05866
-3.10823,-0.637678,0.676879,-0.0622267
-3.11464,-0.643959,0.676239,-0.0657935
-3.12112,-0.655115,0.675563,-0.0693602
-3.12769,-0.662675,0.674851,-0.0729269
-3.13436,-0.667,0.674104,-0.0764936
