3.13312,-0.115065,0.101925,-0.021,-0.06
3.13196,-0.115574,0.101712,-0.0216,-0.06
3.1308,-0.116072,0.101493,-0.0222,-0.06
3.12964,-0.116558,0.101268,-0.0228,-0.06
3.12847,-0.117033,0.101037,-0.0234,-0.06
3.1273,-0.117496,0.1008,-0.024,-0.06
3.12612,-0.117947,0.100557,-0.0246,-0.06
3.12494,-0.118386,0.100308,-0.0252,-0.06
3.12375,-0.118814,0.100053,-0.0258,-0.06
3.12256,-0.119229,0.099792,-0.0264,-0.06
3.12137,-0.119633,0.099525,-0.027,-0.06
3.12017,-0.120025,0.099252,-0.0276,-0.06
3.11897,-0.120404,0.098973,-0.0282,-0.06
3.11776,-0.120772,0.098688,-0.0288,-0.06
3.11655,-0.121127,0.098397,-0.0294,-0.06
3.11534,-0.121471,0.0981,-0.03,-0.06
3.11413,-0.121802,0.097797,-0.0306,-0.06
3.11291,-0.122121,0.097488,-0.0312,-0.06
3.11168,-0.122428,0.097173,-0.0318,-0.06
3.11046,-0.122722,0.096852,-0.0324,-0.06
3.10923,-0.123005,0.096525,-0.033,-0.06
3.108,-0.123275,0.096192,-0.0336,-0.06
3.10676,-0.123532,0.095853,-0.0342,-0.06
3.10553,-0.123777,0.095508,-0.0348,-0.06
3.10429,-0.12401,0.095157,-0.0354,-0.06
3.10305,-0.124231,0.0948,-0.036,-0.06
3.1018,-0.124439,0.094437,-0.0366,-0.06
3.10056,-0.124634,0.094068,-0.0372,-0.06
3.09931,-0.124817,0.093693,-0.0378,-0.06
3.09806,-0.124988,0.093312,-0.0384,-0.06
3.09681,-0.125146,0.092925,-0.039,-0.06
3.09556,-0.125291,0.092532,-0.0396,-0.06
3.0943,-0.125424,0.092133,-0.0402,-0.06
3.09305,-0.125544,0.091728,-0.0408,-0.06
3.09179,-0.125652,0.091317,-0.0414,-0.06
3.09054,-0.125747,0.0909,-0.042,-0.06
3.08928,-0.12583,0.090477,-0.0426,-0.06
3.08802,-0.1259,0.090048,-0.0432,-0.06
3.08676,-0.125957,0.089613,-0.0438,-0.06
3.0855,-0.126002,0.089172,-0.0444,-0.06
3.08424,-0.126034,0.088725,-0.045,-0.06
3.08298,-0.126053,0.088272,-0.0456,-0.06
3.08172,-0.12606,0.087813,-0.0462,-0.06
3.08046,-0.126055,0.087348,-0.0468,-0.06
3.0792,-0.126036,0.086877,-0.0474,-0.06
3.07794,-0.126005,0.0864,-0.048,-0.06
3.07668,-0.125962,0.085917,-0.0486,-0.06
3.07542,-0.125905,0.085428,-0.0492,-0.06
3.07416,-0.125836,0.084933,-0.0498,-0.06
3.0729,-0.125755,0.084432,-0.0504,-0.06
3.07165,-0.125661,0.083925,-0.051,-0.06
3.07039,-0.125554,0.083412,-0.0516,-0.06
3.06913,-0.125435,0.082893,-0.0522,-0.06
3.06788,-0.125303,0.082368,-0.0528,-0.06
3.06663,-0.125159,0.081837,-0.0534,-0.06
3.06538,-0.125002,0.0813,-0.054,-0.06
3.06413,-0.124833,0.080757,-0.0546,-0.06
3.06288,-0.124651,0.080208,-0.0552,-0.06
3.06164,-0.124456,0.079653,-0.0558,-0.06
3.06039,-0.124249,0.079092,-0.0564,-0.06
3.05915,-0.12403,0.078525,-0.057,-0.06
3.05791,-0.123798,0.077952,-0.0576,-0.06
3.05667,-0.123554,0.077373,-0.0582,-0.06
3.05544,-0.123298,0.076788,-0.0588,-0.06
3.05421,-0.123029,0.076197,-0.0594,-0.06
3.05298,-0.122748,0.0756,-0.06,-0.06
3.05175,-0.122454,0.074997,-0.0606,-0.06
3.05053,-0.122149,0.074388,-0.0612,-0.06
3.04931,-0.121831,0.073773,-0.0618,-0.06
3.04809,-0.1215,0.073152,-0.0624,-0.06
3.04688,-0.121158,0.072525,-0.063,-0.06
3.04567,-0.120804,0.071892,-0.0636,-0.06
3.04447,-0.120437,0.071253,-0.0642,-0.06
3.04326,-0.120058,0.070608,-0.0648,-0.06
3.04206,-0.119668,0.069957,-0.0654,-0.06
3.04087,-0.119265,0.0693,-0.066,-0.06
3.03968,-0.118851,0.068637,-0.0666,-0.06
3.03849,-0.118424,0.067968,-0.0672,-0.06
3.03731,-0.117986,0.067293,-0.0678,-0.06
3.03613,-0.117536,0.066612,-0.0684,-0.06
3.03496,-0.117074,0.065925,-0.069,-0.06
3.03379,-0.116601,0.065232,-0.0696,-0.06
3.03263,-0.116115,0.064533,-0.0702,-0.06
3.03147,-0.115618,0.063828,-0.0708,-0.06
3.03032,-0.11511,0.063117,-0.0714,-0.06
3.02917,-0.11459,0.0624,-0.072,-0.06
3.02802,-0.114059,0.061677,-0.0726,-0.06
3.02689,-0.113516,0.060948,-0.0732,-0.06
3.02575,-0.112962,0.060213,-0.0738,-0.06
3.02463,-0.112396,0.059472,-0.0744,-0.06
3.02351,-0.11182,0.058725,-0.075,-0.06
3.02239,-0.111232,0.057972,-0.0756,-0.06
3.02128,-0.110633,0.057213,-0.0762,-0.06
3.02018,-0.110023,0.056448,-0.0768,-0.06
3.01908,-0.109401,0.055677,-0.0774,-0.06
3.01799,-0.108769,0.0549,-0.078,-0.06
3.01691,-0.108127,0.054117,-0.0786,-0.06
3.01583,-0.107473,0.053328,-0.0792,-0.06
3.01476,-0.106808,0.052533,-0.0798,-0.06
3.01369,-0.106133,0.051732,-0.0804,-0.06
3.01263,-0.105448,0.050925,-0.081,-0.06
3.01158,-0.104751,0.050112,-0.0816,-0.06
3.01054,-0.104045,0.049293,-0.0822,-0.06
3.0095,-0.103327,0.048468,-0.0828,-0.06
3.00847,-0.1026,0.047637,-0.0834,-0.06
3.00745,-0.101862,0.0468,-0.084,-0.06
3.00643,-0.101114,0.045957,-0.0846,-0.06
3.00543,-0.100356,0.045108,-0.0852,-0.06
3.00443,-0.0995884,0.044253,-0.0858,-0.06
3.00344,-0.0988105,0.043392,-0.0864,-0.06
3.00245,-0.0980226,0.042525,-0.087,-0.06
3.00147,-0.097225,0.041652,-0.0876,-0.06
3.00051,-0.0964177,0.040773,-0.0882,-0.06
2.99955,-0.0956008,0.039888,-0.0888,-0.06
2.99859,-0.0947743,0.038997,-0.0894,-0.06
2.99765,-0.0939383,0.0381,-0.09,-0.06
2.99672,-0.093093,0.037197,-0.0906,-0.06
2.99579,-0.0922384,0.036288,-0.0912,-0.06
2.99487,-0.0913745,0.035373,-0.0918,-0.06
2.99396,-0.0905016,0.034452,-0.0924,-0.06
2.99306,-0.0896196,0.033525,-0.093,-0.06
2.99217,-0.0887287,0.032592,-0.0936,-0.06
2.99129,-0.0878289,0.031653,-0.0942,-0.06
2.99041,-0.0869204,0.030708,-0.0948,-0.06
2.98955,-0.0860032,0.029757,-0.0954,-0.06
2.98869,-0.0850774,0.0288,-0.096,-0.06
2.98785,-0.0841431,0.027837,-0.0966,-0.06
2.98701,-0.0832004,0.026868,-0.0972,-0.06
2.98618,-0.0822495,0.025893,-0.0978,-0.06
2.98536,-0.0812903,0.024912,-0.0984,-0.06
2.98456,-0.080323,0.023925,-0.099,-0.06
2.98376,-0.0793477,0.022932,-0.0996,-0.06
2.98297,-0.0783645,0.021933,-0.1002,-0.06
2.98219,-0.0773735,0.020928,-0.1008,-0.06
2.98142,-0.0763748,0.019917,-0.1014,-0.06
2.98066,-0.0753685,0.0189,-0.102,-0.06
2.97992,-0.0743546,0.017877,-0.1026,-0.06
2.97918,-0.0733334,0.016848,-0.1032,-0.06
2.97845,-0.0723048,0.015813,-0.1038,-0.06
2.97773,-0.0712691,0.014772,-0.1044,-0.06
2.97702,-0.0702262,0.013725,-0.105,-0.06
2.97633,-0.0691763,0.012672,-0.1056,-0.06
2.97564,-0.0681196,0.011613,-0.1062,-0.06
2.97496,-0.067056,0.010548,-0.1068,-0.06
2.9743,-0.0659858,0.009477,-0.1074,-0.06
2.97364,-0.064909,0.0084,-0.108,-0.06
2.973,-0.0638258,0.007317,-0.1086,-0.06
2.97237,-0.0627361,0.006228,-0.1092,-0.06
2.97175,-0.0616403,0.005133,-0.1098,-0.06
2.97113,-0.0605383,0.004032,-0.1104,-0.06
2.97053,-0.0594303,0.002925,-0.111,-0.06
2.96995,-0.0583163,0.001812,-0.1116,-0.06
2.96937,-0.0571966,0.000693,-0.1122,-0.06
2.9688,-0.0560711,-0.000432,-0.1128,-0.06
2.96825,-0.0549401,-0.001563,-0.1134,-0.06
2.9677,-0.0538036,-0.0027,-0.114,-0.06
2.96717,-0.0526618,-0.003843,-0.1146,-0.06
2.96665,-0.0515147,-0.004992,-0.1152,-0.06
2.96614,-0.0503625,-0.006147,-0.1158,-0.06
2.96564,-0.0492052,-0.007308,-0.1164,-0.06
2.96516,-0.0480431,-0.008475,-0.117,-0.06
2.96468,-0.0468762,-0.009648,-0.1176,-0.06
2.96422,-0.0457046,-0.010827,-0.1182,-0.06
2.96377,-0.0445285,-0.012012,-0.1188,-0.06
2.96333,-0.043348,-0.013203,-0.1194,-0.06
2.9629,-0.0421631,-0.0144,-0.12,-0.06
2.96249,-0.0409741,-0.015603,-0.1206,-0.06
2.96208,-0.0397809,-0.016812,-0.1212,-0.06
2.96169,-0.0385839,-0.018027,-0.1218,-0.06
2.96131,-0.0373829,-0.019248,-0.1224,-0.06
2.96094,-0.0361783,-0.020475,-0.123,-0.06
2.96059,-0.0349701,-0.021708,-0.1236,-0.06
2.96024,-0.0337583,-0.022947,-0.1242,-0.06
2.95991,-0.0325433,-0.024192,-0.1248,-0.06
2.95959,-0.031325,-0.025443,-0.1254,-0.06
2.95928,-0.0301035,-0.0267,-0.126,-0.06
2.95899,-0.0288791,-0.027963,-0.1266,-0.06
2.95871,-0.0276518,-0.029232,-0.1272,-0.06
2.95844,-0.0264218,-0.030507,-0.1278,-0.06
2.95818,-0.0251891,-0.031788,-0.1284,-0.06
2.95793,-0.023954,-0.033075,-0.129,-0.06
2.9577,-0.0227164,-0.034368,-0.1296,-0.06
2.95748,-0.0214766,-0.035667,-0.1302,-0.06
2.95727,-0.0202347,-0.036972,-0.1308,-0.06
2.95707,-0.0189907,-0.038283,-0.1314,-0.06
2.95689,-0.0177449,-0.0396,-0.132,-0.06
2.95672,-0.0164973,-0.040923,-0.1326,-0.06
2.95656,-0.015248,-0.042252,-0.1332,-0.06
2.95641,-0.0139973,-0.043587,-0.1338,-0.06
2.95628,-0.0127451,-0.044928,-0.1344,-0.06
2.95616,-0.0114917,-0.046275,-0.135,-0.06
2.95605,-0.0102371,-0.047628,-0.1356,-0.06
2.95595,-0.00898157,-0.048987,-0.1362,-0.06
2.95587,-0.0077251,-0.050352,-0.1368,-0.06
2.9558,-0.00646786,-0.051723,-0.1374,-0.06
2.95574,-0.00520998,-0.0531,-0.138,-0.06
2.9557,-0.00395158,-0.054483,-0.1386,-0.06
2.95566,-0.00269279,-0.055872,-0.1392,-0.06
2.95564,-0.00143373,-0.057267,-0.1398,-0.06
2.95563,-0.000174529,-0.058668,-0.1404,-0.06
2.95564,0.00108469,-0.060075,-0.141,-0.06
2.95566,0.0023438,-0.061488,-0.1416,-0.06
2.95569,0.00360268,-0.062907,-0.1422,-0.06
2.95573,0.0048612,-0.064332,-0.1428,-0.06
2.95578,0.00611924,-0.065763,-0.1434,-0.06
2.95585,0.00737666,-0.0672,-0.144,-0.06
2.95593,0.00863336,-0.068643,-0.1446,-0.06
2.95602,0.0098892,-0.070092,-0.1452,-0.06
2.95613,0.0111441,-0.071547,-0.1458,-0.06
2.95625,0.0123978,-0.073008,-0.1464,-0.06
2.95638,0.0136503,-0.074475,-0.147,-0.06
2.95652,0.0149015,-0.075948,-0.1476,-0.06
2.95667,0.0161511,-0.077427,-0.1482,-0.06
2.95684,0.0173992,-0.078912,-0.1488,-0.06
2.95702,0.0186456,-0.080403,-0.1494,-0.06
2.95721,0.0198901,-0.0819,-0.15,-0.06
2.95742,0.0211326,-0.083403,-0.1506,-0.06
2.95764,0.022373,-0.084912,-0.1512,-0.06
2.95787,0.0236112,-0.086427,-0.1518,-0.06
2.95811,0.024847,-0.087948,-0.1524,-0.06
2.95836,0.0260804,-0.089475,-0.153,-0.06
2.95863,0.0273111,-0.091008,-0.1536,-0.06
2.95891,0.0285392,-0.092547,-0.1542,-0.06
2.9592,0.0297644,-0.094092,-0.1548,-0.06
2.95951,0.0309867,-0.095643,-0.1554,-0.06
2.95982,0.0322059,-0.0972,-0.156,-0.06
2.96015,0.0334219,-0.098763,-0.1566,-0.06
2.96049,0.0346345,-0.100332,-0.1572,-0.06
2.96084,0.0358437,-0.101907,-0.1578,-0.06
2.96121,0.0370494,-0.103488,-0.1584,-0.06
2.96158,0.0382513,-0.105075,-0.159,-0.06
2.96197,0.0394495,-0.106668,-0.1596,-0.06
2.96237,0.0406437,-0.108267,-0.1602,-0.06
2.96278,0.0418339,-0.109872,-0.1608,-0.06
2.96321,0.04302,-0.111483,-0.1614,-0.06
2.96365,0.0442017,-0.1131,-0.162,-0.06
2.96409,0.0453791,-0.114723,-0.1626,-0.06
2.96455,0.0465519,-0.116352,-0.1632,-0.06
2.96502,0.0477201,-0.117987,-0.1638,-0.06
2.96551,0.0488836,-0.119628,-0.1644,-0.06
2.966,0.0500422,-0.121275,-0.165,-0.06
2.96651,0.0511958,-0.122928,-0.1656,-0.06
2.96703,0.0523443,-0.124587,-0.1662,-0.06
2.96755,0.0534876,-0.126252,-0.1668,-0.06
2.9681,0.0546256,-0.127923,-0.1674,-0.06
2.96865,0.0557582,-0.1296,-0.168,-0.06
2.96921,0.0568852,-0.131283,-0.1686,-0.06
2.96979,0.0580065,-0.132972,-0.1692,-0.06
2.97037,0.0591221,-0.134667,-0.1698,-0.06
2.97097,0.0602317,-0.136368,-0.1704,-0.06
2.97158,0.0613354,-0.138075,-0.171,-0.06
2.97219,0.062433,-0.139788,-0.1716,-0.06
2.97282,0.0635244,-0.141507,-0.1722,-0.06
2.97346,0.0646094,-0.143232,-0.1728,-0.06
2.97412,0.065688,-0.144963,-0.1734,-0.06
2.97478,0.06676,-0.1467,-0.174,-0.06
2.97545,0.0678254,-0.148443,-0.1746,-0.06
2.97613,0.0688841,-0.150192,-0.1752,-0.06
2.97683,0.0699359,-0.151947,-0.1758,-0.06
