3.13613,-0.0250122,-0.005547,-0.0258,-0.06
3.13588,-0.0255563,-0.005808,-0.0264,-0.06
3.13562,-0.0260978,-0.006075,-0.027,-0.06
3.13536,-0.0266368,-0.006348,-0.0276,-0.06
3.13509,-0.0271731,-0.006627,-0.0282,-0.06
3.13481,-0.0277066,-0.006912,-0.0288,-0.06
3.13453,-0.0282374,-0.007203,-0.0294,-0.06
3.13425,-0.0287654,-0.0075,-0.03,-0.06
3.13396,-0.0292905,-0.007803,-0.0306,-0.06
3.13366,-0.0298126,-0.008112,-0.0312,-0.06
3.13336,-0.0303318,-0.008427,-0.0318,-0.06
3.13306,-0.0308479,-0.008748,-0.0324,-0.06
3.13274,-0.031361,-0.009075,-0.033,-0.06
3.13243,-0.0318709,-0.009408,-0.0336,-0.06
3.13211,-0.0323776,-0.009747,-0.0342,-0.06
3.13178,-0.0328811,-0.010092,-0.0348,-0.06
3.13145,-0.0333813,-0.010443,-0.0354,-0.06
3.13111,-0.0338782,-0.0108,-0.036,-0.06
3.13077,-0.0343716,-0.011163,-0.0366,-0.06
3.13043,-0.0348617,-0.011532,-0.0372,-0.06
3.13007,-0.0353482,-0.011907,-0.0378,-0.06
3.12972,-0.0358312,-0.012288,-0.0384,-0.06
3.12936,-0.0363106,-0.012675,-0.039,-0.06
3.12899,-0.0367864,-0.013068,-0.0396,-0.06
3.12862,-0.0372585,-0.013467,-0.0402,-0.06
3.12825,-0.0377269,-0.013872,-0.0408,-0.06
3.12787,-0.0381915,-0.014283,-0.0414,-0.06
3.12748,-0.0386523,-0.0147,-0.042,-0.06
3.12709,-0.0391092,-0.015123,-0.0426,-0.06
3.1267,-0.0395622,-0.015552,-0.0432,-0.06
3.1263,-0.0400112,-0.015987,-0.0438,-0.06
3.1259,-0.0404562,-0.016428,-0.0444,-0.06
3.12549,-0.0408972,-0.016875,-0.045,-0.06
3.12508,-0.0413341,-0.017328,-0.0456,-0.06
3.12467,-0.0417669,-0.017787,-0.0462,-0.06
3.12425,-0.0421954,-0.018252,-0.0468,-0.06
3.12382,-0.0426198,-0.018723,-0.0474,-0.06
3.1234,-0.0430399,-0.0192,-0.048,-0.06
3.12296,-0.0434556,-0.019683,-0.0486,-0.06
3.12253,-0.0438671,-0.020172,-0.0492,-0.06
3.12209,-0.0442741,-0.020667,-0.0498,-0.06
3.12164,-0.0446767,-0.021168,-0.0504,-0.06
3.12119,-0.0450748,-0.021675,-0.051,-0.06
3.12074,-0.0454685,-0.022188,-0.0516,-0.06
3.12028,-0.0458575,-0.022707,-0.0522,-0.06
3.11982,-0.046242,-0.023232,-0.0528,-0.06
3.11936,-0.0466219,-0.023763,-0.0534,-0.06
3.11889,-0.046997,-0.0243,-0.054,-0.06
3.11842,-0.0473675,-0.024843,-0.0546,-0.06
3.11794,-0.0477332,-0.025392,-0.0552,-0.06
3.11746,-0.0480942,-0.025947,-0.0558,-0.06
3.11698,-0.0484503,-0.026508,-0.0564,-0.06
3.11649,-0.0488016,-0.027075,-0.057,-0.06
3.116,-0.049148,-0.027648,-0.0576,-0.06
3.11551,-0.0494895,-0.028227,-0.0582,-0.06
3.11501,-0.049826,-0.028812,-0.0588,-0.06
3.11451,-0.0501576,-0.029403,-0.0594,-0.06
3.11401,-0.0504841,-0.03,-0.06,-0.06
3.11351,-0.0508056,-0.030603,-0.0606,-0.06
3.113,-0.0511219,-0.031212,-0.0612,-0.06
3.11248,-0.0514332,-0.031827,-0.0618,-0.06
3.11197,-0.0517393,-0.032448,-0.0624,-0.06
3.11145,-0.0520402,-0.033075,-0.063,-0.06
3.11093,-0.0523359,-0.033708,-0.0636,-0.06
3.1104,-0.0526264,-0.034347,-0.0642,-0.06
3.10987,-0.0529116,-0.034992,-0.0648,-0.06
3.10934,-0.0531915,-0.035643,-0.0654,-0.06
3.10881,-0.0534661,-0.0363,-0.066,-0.06
3.10827,-0.0537353,-0.036963,-0.0666,-0.06
3.10773,-0.0539992,-0.037632,-0.0672,-0.06
3.10719,-0.0542576,-0.038307,-0.0678,-0.06
3.10665,-0.0545106,-0.038988,-0.0684,-0.06
3.1061,-0.0547582,-0.039675,-0.069,-0.06
3.10555,-0.0550002,-0.040368,-0.0696,-0.06
3.105,-0.0552368,-0.041067,-0.0702,-0.06
3.10445,-0.0554678,-0.041772,-0.0708,-0.06
3.10389,-0.0556933,-0.042483,-0.0714,-0.06
3.10334,-0.0559131,-0.0432,-0.072,-0.06
3.10278,-0.0561274,-0.043923,-0.0726,-0.06
3.10221,-0.0563361,-0.044652,-0.0732,-0.06
3.10165,-0.0565391,-0.045387,-0.0738,-0.06
3.10108,-0.0567365,-0.046128,-0.0744,-0.06
3.10051,-0.0569281,-0.046875,-0.075,-0.06
3.09994,-0.0571141,-0.047628,-0.0756,-0.06
3.09937,-0.0572944,-0.048387,-0.0762,-0.06
3.0988,-0.0574689,-0.049152,-0.0768,-0.06
3.09822,-0.0576376,-0.049923,-0.0774,-0.06
3.09765,-0.0578006,-0.0507,-0.078,-0.06
3.09707,-0.0579578,-0.051483,-0.0786,-0.06
3.09649,-0.0581092,-0.052272,-0.0792,-0.06
3.0959,-0.0582548,-0.053067,-0.0798,-0.06
3.09532,-0.0583945,-0.053868,-0.0804,-0.06
3.09474,-0.0585284,-0.054675,-0.081,-0.06
3.09415,-0.0586564,-0.055488,-0.0816,-0.06
3.09356,-0.0587786,-0.056307,-0.0822,-0.06
3.09298,-0.0588948,-0.057132,-0.0828,-0.06
3.09239,-0.0590052,-0.057963,-0.0834,-0.06
3.0918,-0.0591096,-0.0588,-0.084,-0.06
3.0912,-0.0592082,-0.059643,-0.0846,-0.06
3.09061,-0.0593008,-0.060492,-0.0852,-0.06
3.09002,-0.0593874,-0.061347,-0.0858,-0.06
3.08942,-0.0594681,-0.062208,-0.0864,-0.06
3.08883,-0.0595429,-0.063075,-0.087,-0.06
3.08823,-0.0596116,-0.063948,-0.0876,-0.06
3.08764,-0.0596745,-0.064827,-0.0882,-0.06
3.08704,-0.0597313,-0.065712,-0.0888,-0.06
3.08644,-0.0597821,-0.066603,-0.0894,-0.06
3.08584,-0.059827,-0.0675,-0.09,-0.62
3.08522,-0.065457,-0.068431,-0.0962,-0.62
3.08453,-0.0710802,-0.069424,-0.1024,-0.62
3.0838,-0.0766961,-0.070479,-0.1086,-0.62
3.083,-0.082304,-0.071596,-0.1148,-0.62
3.08215,-0.0879034,-0.072775,-0.121,-0.62
3.08124,-0.0934937,-0.074016,-0.1272,-0.62
3.08028,-0.0990744,-0.075319,-0.1334,-0.62
3.07926,-0.104645,-0.076684,-0.1396,-0.62
3.07819,-0.110204,-0.078111,-0.1458,-0.62
3.07706,-0.115752,-0.0796,-0.152,-0.62
3.07587,-0.121288,-0.081151,-0.1582,-0.62
3.07463,-0.126812,-0.082764,-0.1644,-0.62
3.07334,-0.132322,-0.084439,-0.1706,-0.62
3.07198,-0.137819,-0.086176,-0.1768,-0.62
3.07058,-0.143301,-0.087975,-0.183,-0.62
3.06912,-0.148768,-0.089836,-0.1892,-0.62
3.0676,-0.15422,-0.091759,-0.1954,-0.62
3.06603,-0.159656,-0.093744,-0.2016,-0.62
3.06441,-0.165075,-0.095791,-0.2078,-0.62
3.06273,-0.170477,-0.0979,-0.214,-0.62
3.061,-0.17586,-0.100071,-0.2202,-0.62
3.05922,-0.181226,-0.102304,-0.2264,-0.62
3.05738,-0.186573,-0.104599,-0.2326,-0.62
3.05548,-0.1919,-0.106956,-0.2388,-0.62
3.05354,-0.197206,-0.109375,-0.245,-0.62
3.05154,-0.202492,-0.111856,-0.2512,-0.62
3.04949,-0.207757,-0.114399,-0.2574,-0.62
3.04739,-0.213,-0.117004,-0.2636,-0.62
3.04523,-0.218221,-0.119671,-0.2698,-0.62
3.04302,-0.223418,-0.1224,-0.276,-0.62
3.04076,-0.228592,-0.125191,-0.2822,-0.62
3.03845,-0.233742,-0.128044,-0.2884,-0.62
3.03609,-0.238867,-0.130959,-0.2946,-0.62
3.03367,-0.243967,-0.133936,-0.3008,-0.62
3.03121,-0.24904,-0.136975,-0.307,-0.62
3.02869,-0.254088,-0.140076,-0.3132,-0.62
3.02613,-0.259108,-0.143239,-0.3194,-0.62
3.02351,-0.264101,-0.146464,-0.3256,-0.62
3.02084,-0.269065,-0.149751,-0.3318,-0.62
3.01813,-0.274001,-0.1531,-0.338,-0.62
3.01536,-0.278908,-0.156511,-0.3442,-0.62
3.01255,-0.283784,-0.159984,-0.3504,-0.62
3.00969,-0.288631,-0.163519,-0.3566,-0.62
3.00678,-0.293446,-0.167116,-0.3628,-0.62
3.00382,-0.29823,-0.170775,-0.369,-0.62
3.00081,-0.302982,-0.174496,-0.3752,-0.62
2.99776,-0.307701,-0.178279,-0.3814,-0.62
2.99466,-0.312387,-0.182124,-0.3876,-0.62
2.99151,-0.317039,-0.186031,-0.3938,-0.62
2.98832,-0.321657,-0.19,-0.4,-0.62
2.98508,-0.32624,-0.194031,-0.4062,-0.62
2.98179,-0.330787,-0.198124,-0.4124,-0.62
2.97846,-0.335299,-0.202279,-0.4186,-0.62
2.97509,-0.339774,-0.206496,-0.4248,-0.62
2.97167,-0.344213,-0.210775,-0.431,-0.62
2.9682,-0.348613,-0.215116,-0.4372,-0.62
2.9647,-0.352976,-0.219519,-0.4434,-0.62
2.96114,-0.3573,-0.223984,-0.4496,-0.62
2.95755,-0.361585,-0.228511,-0.4558,-0.62
2.95391,-0.365831,-0.2331,-0.462,-0.62
2.95023,-0.370036,-0.237751,-0.4682,-0.62
2.94651,-0.3742,-0.242464,-0.4744,-0.62
2.94275,-0.378323,-0.247239,-0.4806,-0.62
2.93895,-0.382405,-0.252076,-0.4868,-0.62
2.9351,-0.386444,-0.256975,-0.493,-0.62
2.93122,-0.390441,-0.261936,-0.4992,-0.62
2.92729,-0.394394,-0.266959,-0.5054,-0.62
2.92333,-0.398304,-0.272044,-0.5116,-0.62
2.91933,-0.402169,-0.277191,-0.5178,-0.62
2.91529,-0.40599,-0.2824,-0.524,-0.62
2.91121,-0.409765,-0.287671,-0.5302,-0.62
2.90709,-0.413495,-0.293004,-0.5364,-0.62
2.90294,-0.417179,-0.298399,-0.5426,-0.62
2.89875,-0.420815,-0.303856,-0.5488,-0.62
2.89452,-0.424405,-0.309375,-0.555,-0.62
2.89026,-0.427947,-0.314956,-0.5612,-0.62
2.88596,-0.431442,-0.320599,-0.5674,-0.62
2.88163,-0.434887,-0.326304,-0.5736,-0.62
2.87727,-0.438284,-0.332071,-0.5798,-0.62
2.87287,-0.441631,-0.3379,-0.586,-0.62
2.86843,-0.444929,-0.343791,-0.5922,-0.62
2.86397,-0.448176,-0.349744,-0.5984,-0.62
2.85947,-0.451372,-0.355759,-0.6046,-0.62
2.85494,-0.454518,-0.361836,-0.6108,-0.62
2.85038,-0.457611,-0.367975,-0.617,-0.62
2.84579,-0.460653,-0.374176,-0.6232,-0.62
2.84117,-0.463642,-0.380439,-0.6294,-0.62
2.83652,-0.466579,-0.386764,-0.6356,-0.62
2.83183,-0.469462,-0.393151,-0.6418,-0.62
2.82713,-0.472292,-0.3996,-0.648,-0.62
2.82239,-0.475068,-0.406111,-0.6542,-0.62
2.81762,-0.477789,-0.412684,-0.6604,-0.62
2.81283,-0.480456,-0.419319,-0.6666,-0.62
2.80802,-0.483068,-0.426016,-0.6728,-0.62
2.80317,-0.485624,-0.432775,-0.679,-0.62
2.7983,-0.488124,-0.439596,-0.6852,-0.62
2.79341,-0.490569,-0.446479,-0.6914,-0.62
2.78849,-0.492956,-0.453424,-0.6976,-0.62
2.78355,-0.495287,-0.460431,-0.7038,-0.62
2.77859,-0.497561,-0.4675,-0.71,-0.62
2.7736,-0.499777,-0.474631,-0.7162,-0.62
2.76859,-0.501936,-0.481824,-0.7224,-0.62
2.76356,-0.504036,-0.489079,-0.7286,-0.62
2.75851,-0.506079,-0.496396,-0.7348,-0.62
2.75344,-0.508062,-0.503775,-0.741,-0.62
2.74835,-0.509986,-0.511216,-0.7472,-0.62
2.74324,-0.511852,-0.518719,-0.7534,-0.62
2.73811,-0.513657,-0.526284,-0.7596,-0.62
2.73297,-0.515403,-0.533911,-0.7658,-0.62
2.72781,-0.51709,-0.5416,-0.772,-0.62
2.72263,-0.518715,-0.549351,-0.7782,-0.62
2.71743,-0.520281,-0.557164,-0.7844,-0.62
2.71222,-0.521785,-0.565039,-0.7906,-0.62
2.707,-0.523229,-0.572976,-0.7968,-0.62
2.70176,-0.524612,-0.580975,-0.803,-0.62
2.6965,-0.525933,-0.589036,-0.8092,-0.62
2.69124,-0.527193,-0.597159,-0.8154,-0.62
2.68596,-0.528391,-0.605344,-0.8216,-0.62
2.68067,-0.529527,-0.613591,-0.8278,-0.62
2.67537,-0.530601,-0.6219,-0.834,-0.62
2.67006,-0.531613,-0.630271,-0.8402,-0.62
2.66474,-0.532563,-0.638704,-0.8464,-0.62
2.65941,-0.53345,-0.647199,-0.8526,-0.62
2.65407,-0.534275,-0.655756,-0.8588,-0.62
2.64872,-0.535037,-0.664375,-0.865,-0.62
2.64337,-0.535736,-0.673056,-0.8712,-0.62
2.63801,-0.536372,-0.681799,-0.8774,-0.62
2.63264,-0.536945,-0.690604,-0.8836,-0.62
2.62727,-0.537455,-0.699471,-0.8898,-0.62
2.62189,-0.537902,-0.7084,-0.896,-0.62
2.61651,-0.538285,-0.717391,-0.9022,-0.62
2.61113,-0.538606,-0.726444,-0.9084,-0.62
2.60574,-0.538862,-0.735559,-0.9146,-0.62
2.60035,-0.539056,-0.744736,-0.9208,-0.62
2.59496,-0.539186,-0.753975,-0.927,-0.62
2.58957,-0.539253,-0.763276,-0.9332,-0.62
2.58417,-0.539256,-0.772639,-0.9394,-0.62
2.57878,-0.539196,-0.782064,-0.9456,-0.62
2.57339,-0.539072,-0.791551,-0.9518,-0.62
2.568,-0.538885,-0.8011,-0.958,-0.62
2.56261,-0.538634,-0.810711,-0.9642,-0.62
2.55723,-0.538321,-0.820384,-0.9704,-0.62
2.55185,-0.537943,-0.830119,-0.9766,-0.62
2.54647,-0.537503,-0.839916,-0.9828,-0.62
2.5411,-0.536999,-0.849775,-0.989,-0.62
2.53573,-0.536433,-0.859696,-0.9952,-0.62
2.53037,-0.535803,-0.869679,-1.0014,-0.62
2.52501,-0.53511,-0.879724,-1.0076,-0.62
2.51967,-0.534355,-0.889831,-1.0138,-0.62
2.51433,-0.533536,-0.9,-1.02,-0.62
2.509,-0.532656,-0.910231,-1.0262,-0.62
2.50367,-0.531712,-0.920524,-1.0324,-0.62
2.49836,-0.530706,-0.930879,-1.0386,-0.62
2.49306,-0.529639,-0.941296,-1.0448,-0.62
2.48777,-0.528509,-0.951775,-1.051,-0.62
2.48249,-0.527317,-0.962316,-1.0572,-0.62
2.47722,-0.526063,-0.972919,-1.0634,-0.62
2.47197,-0.524748,-0.983584,-1.0696,-0.62
2.46673,-0.523372,-0.994311,-1.0758,-0.62
2.4615,-0.521934,-1.0051,-1.082,0.78
2.45634,-0.509574,-1.01588,-1.0742,0.78
2.45131,-0.497199,-1.02658,-1.0664,0.78
2.4464,-0.48481,-1.03721,-1.0586,0.78
2.44161,-0.472408,-1.04776,-1.0508,0.78
2.43695,-0.459994,-1.05822,-1.043,0.78
2.43241,-0.447569,-1.06862,-1.0352,0.78
2.428,-0.435132,-1.07893,-1.0274,0.78
2.42371,-0.422684,-1.08916,-1.0196,0.78
2.41955,-0.410226,-1.09932,-1.0118,0.78
2.41551,-0.397759,-1.1094,-1.004,0.78
2.41159,-0.385282,-1.1194,-0.9962,0.78
2.4078,-0.372797,-1.12932,-0.9884,0.78
2.40414,-0.360303,-1.13917,-0.9806,0.78
2.4006,-0.347802,-1.14894,-0.9728,0.78
2.39718,-0.335293,-1.15862,-0.965,0.78
2.39389,-0.322777,-1.16824,-0.9572,0.78
2.39072,-0.310255,-1.17777,-0.9494,0.78
2.38768,-0.297727,-1.18722,-0.9416,0.78
2.38477,-0.285193,-1.1966,-0.9338,0.78
2.38198,-0.272653,-1.2059,-0.926,0.78
2.37932,-0.260109,-1.21512,-0.9182,0.78
2.37678,-0.247559,-1.22426,-0.9104,0.78
2.37437,-0.235005,-1.23333,-0.9026,0.78
2.37208,-0.222447,-1.24232,-0.8948,0.78
2.36992,-0.209885,-1.25122,-0.887,0.78
2.36788,-0.197319,-1.26006,-0.8792,0.78
2.36597,-0.18475,-1.26881,-0.8714,0.78
2.36419,-0.172178,-1.27748,-0.8636,0.78
2.36253,-0.159603,-1.28608,-0.8558,0.78
2.36099,-0.147025,-1.2946,-0.848,0.78
2.35959,-0.134445,-1.30304,-0.8402,0.78
2.3583,-0.121863,-1.3114,-0.8324,0.78
2.35715,-0.109279,-1.31969,-0.8246,0.78
2.35612,-0.0966928,-1.3279,-0.8168,0.78
2.35521,-0.0841055,-1.33602,-0.809,0.78
2.35444,-0.0715168,-1.34408,-0.8012,0.78
2.35378,-0.0589271,-1.35205,-0.7934,0.78
2.35326,-0.0463365,-1.35994,-0.7856,0.78
2.35286,-0.0337451,-1.36776,-0.7778,0.78
2.35258,-0.0211533,-1.3755,-0.77,0.78
2.35243,-0.00856112,-1.38316,-0.7622,0.78
2.35241,0.00403117,-1.39074,-0.7544,0.78
2.35252,0.0166234,-1.39825,-0.7466,0.78
2.35274,0.0292154,-1.40568,-0.7388,0.78
2.3531,0.0418069,-1.41302,-0.731,0.78
2.35358,0.0543978,-1.4203,-0.7232,0.78
2.35419,0.0669879,-1.42749,-0.7154,0.78
2.35492,0.079577,-1.4346,-0.7076,0.78
2.35578,0.0921648,-1.44164,-0.6998,0.78
2.35676,0.104751,-1.4486,-0.692,0.78
2.35787,0.117336,-1.45548,-0.6842,0.78
2.35911,0.129919,-1.46228,-0.6764,0.78
2.36047,0.1425,-1.46901,-0.6686,0.78
2.36196,0.155078,-1.47566,-0.6608,0.78
2.36357,0.167654,-1.48222,-0.653,0.78
2.36531,0.180228,-1.48872,-0.6452,0.78
2.36718,0.192798,-1.49513,-0.6374,0.78
2.36917,0.205365,-1.50146,-0.6296,0.78
2.37129,0.217928,-1.50772,-0.6218,0.78
2.37353,0.230488,-1.5139,-0.614,0.78
2.3759,0.243043,-1.52,-0.6062,0.78
2.37839,0.255595,-1.52602,-0.5984,0.78
2.38101,0.268141,-1.53197,-0.5906,0.78
2.38375,0.280682,-1.53784,-0.5828,0.78
2.38662,0.293219,-1.54362,-0.575,0.78
2.38962,0.305749,-1.54934,-0.5672,0.78
2.39274,0.318273,-1.55497,-0.5594,0.78
2.39598,0.330791,-1.56052,-0.5516,0.78
2.39935,0.343303,-1.566,-0.5438,0.78
2.40285,0.355807,-1.5714,-0.536,0.78
2.40647,0.368303,-1.57672,-0.5282,0.78
2.41021,0.380791,-1.58196,-0.5204,0.78
2.41408,0.393271,-1.58713,-0.5126,0.78
2.41808,0.405742,-1.59222,-0.5048,0.78
2.4222,0.418203,-1.59722,-0.497,0.78
2.42644,0.430655,-1.60216,-0.4892,0.78
2.43081,0.443096,-1.60701,-0.4814,0.78
2.4353,0.455526,-1.61178,-0.4736,0.78
2.43992,0.467944,-1.61648,-0.4658,0.78
2.44466,0.48035,-1.6211,-0.458,0.78
2.44953,0.492743,-1.62564,-0.4502,0.78
2.45452,0.505123,-1.6301,-0.4424,0.78
2.45963,0.517489,-1.63449,-0.4346,0.78
2.46487,0.52984,-1.6388,-0.4268,0.78
2.47023,0.542176,-1.64302,-0.419,0.78
2.47571,0.554496,-1.64718,-0.4112,0.78
2.48132,0.566798,-1.65125,-0.4034,0.78
2.48705,0.579083,-1.65524,-0.3956,0.78
2.4929,0.59135,-1.65916,-0.3878,0.78
2.49887,0.603597,-1.663,-0.38,0.78
2.50497,0.615824,-1.66676,-0.3722,0.78
2.51119,0.628031,-1.67044,-0.3644,0.78
2.51753,0.640215,-1.67405,-0.3566,0.78
2.524,0.652377,-1.67758,-0.3488,0.78
2.53058,0.664514,-1.68102,-0.341,0.78
2.53729,0.676628,-1.6844,-0.3332,0.78
2.54411,0.688715,-1.68769,-0.3254,0.78
2.55106,0.700776,-1.6909,-0.3176,0.78
2.55813,0.712809,-1.69404,-0.3098,0.78
2.56532,0.724813,-1.6971,-0.302,0.78
2.57262,0.736787,-1.70008,-0.2942,0.78
2.58005,0.74873,-1.70298,-0.2864,0.78
2.5876,0.760641,-1.70581,-0.2786,0.78
2.59526,0.772518,-1.70856,-0.2708,0.78
2.60305,0.784361,-1.71122,-0.263,0.78
2.61095,0.796168,-1.71382,-0.2552,0.78
2.61897,0.807937,-1.71633,-0.2474,0.78
2.62711,0.819668,-1.71876,-0.2396,0.78
2.63536,0.831359,-1.72112,-0.2318,0.78
2.64374,0.843008,-1.7234,-0.224,0.78
2.65222,0.854615,-1.7256,-0.2162,0.78
2.66083,0.866178,-1.72772,-0.2084,0.78
2.66955,0.877696,-1.72977,-0.2006,0.78
2.67838,0.889166,-1.73174,-0.1928,0.78
2.68733,0.900588,-1.73362,-0.185,0.78
2.69639,0.911959,-1.73544,-0.1772,0.78
2.70557,0.923279,-1.73717,-0.1694,0.78
2.71486,0.934546,-1.73882,-0.1616,0.78
2.72426,0.945758,-1.7404,-0.1538,0.78
2.73377,0.956913,-1.7419,-0.146,0.78
2.7434,0.96801,-1.74332,-0.1382,0.78
2.75313,0.979047,-1.74466,-0.1304,0.78
2.76298,0.990022,-1.74593,-0.1226,0.78
2.77293,1.00093,-1.74712,-0.1148,0.78
2.783,1.01178,-1.74822,-0.107,0.78
2.79317,1.02256,-1.74926,-0.0992,0.78
2.80345,1.03327,-1.75021,-0.0914,0.78
2.81384,1.04391,-1.75108,-0.0836,0.78
2.82433,1.05448,-1.75188,-0.0758,0.78
2.83492,1.06497,-1.7526,-0.068,0.78
2.84563,1.07539,-1.75324,-0.0602,0.78
2.85643,1.08573,-1.7538,-0.0524,0.78
2.86734,1.09598,-1.75429,-0.0446,0.78
2.87835,1.10616,-1.7547,-0.0368,0.78
2.88946,1.11625,-1.75502,-0.029,0.78
2.90068,1.12625,-1.75528,-0.0212,0.78
2.91199,1.13617,-1.75545,-0.0134,0.78
2.9234,1.146,-1.75554,-0.0056,0.78
2.93491,1.15573,-1.75556,0.0022,0.78
2.94651,1.16537,-1.7555,0.01,0.78
2.95822,1.17491,-1.75536,0.0178,0.78
2.97001,1.18435,-1.75514,0.0256,0.78
2.9819,1.19369,-1.75485,0.0334,0.78
2.99389,1.20293,-1.75448,0.0412,0.78
3.00596,1.21207,-1.75402,0.049,0.78
3.01813,1.22109,-1.7535,0.0568,0.78
3.03038,1.23001,-1.75289,0.0646,0.78
3.04273,1.23882,-1.7522,0.0724,0.78
3.05516,1.24751,-1.75144,0.0802,0.78
3.06768,1.25608,-1.7506,0.088,0.78
3.08028,1.26454,-1.74968,0.0958,0.78
3.09297,1.27288,-1.74868,0.1036,0.78
3.10574,1.28109,-1.74761,0.1114,0.78
3.11859,1.28919,-1.74646,0.1192,0.78
3.13152,1.29715,-1.74522,0.127,0.78
-3.13866,1.30499,-1.74392,0.1348,0.78
-3.12557,1.31269,-1.74253,0.1426,0.78
-3.1124,1.32026,-1.74106,0.1504,0.78
-3.09916,1.3277,-1.73952,0.1582,0.78
-3.08585,1.335,-1.7379,0.166,0.78
-3.07246,1.34216,-1.7362,0.1738,0.78
-3.05901,1.34918,-1.73442,0.1816,0.78
-3.04548,1.35606,-1.73257,0.1894,0.78
-3.03188,1.36279,-1.73064,0.1972,0.78
-3.01822,1.36937,-1.72862,0.205,0.78
-3.0045,1.37581,-1.72654,0.2128,0.78
-2.99071,1.38209,-1.72437,0.2206,0.78
-2.97686,1.38822,-1.72212,0.2284,0.78
-2.96294,1.3942,-1.7198,0.2362,0.78
-2.94897,1.40002,-1.7174,0.244,0.78
-2.93494,1.40568,-1.71492,0.2518,0.78
-2.92086,1.41118,-1.71236,0.2596,0.78
-2.90672,1.41652,-1.70973,0.2674,0.78
-2.89253,1.4217,-1.70702,0.2752,0.78
-2.87829,1.42671,-1.70422,0.283,0.78
-2.864,1.43156,-1.70136,0.2908,0.78
-2.84966,1.43623,-1.69841,0.2986,0.78
-2.83527,1.44074,-1.69538,0.3064,0.78
-2.82084,1.44508,-1.69228,0.3142,0.78
-2.80637,1.44924,-1.6891,0.322,0.78
-2.79186,1.45323,-1.68584,0.3298,0.78
-2.77731,1.45704,-1.6825,0.3376,0.78
-2.76272,1.46068,-1.67909,0.3454,0.78
-2.74809,1.46414,-1.6756,0.3532,0.78
-2.73344,1.46742,-1.67202,0.361,0.78
-2.71875,1.47052,-1.66838,0.3688,0.78
-2.70403,1.47344,-1.66465,0.3766,0.78
-2.68928,1.47617,-1.66084,0.3844,0.78
-2.6745,1.47873,-1.65696,0.3922,0.78
-2.6597,1.4811,-1.653,0.4,0.78
-2.64488,1.48328,-1.64896,0.4078,0.78
-2.63004,1.48528,-1.64484,0.4156,0.78
-2.61518,1.48709,-1.64065,0.4234,0.78
-2.6003,1.48872,-1.63638,0.4312,0.78
-2.5854,1.49016,-1.63202,0.439,0.78
-2.5705,1.49141,-1.6276,0.4468,0.78
-2.55558,1.49247,-1.62309,0.4546,0.78
-2.54065,1.49334,-1.6185,0.4624,0.78
-2.52571,1.49403,-1.61384,0.4702,0.78
-2.51077,1.49452,-1.6091,0.478,0.78
-2.49582,1.49483,-1.60428,0.4858,0.78
