3.18133,-0.279751,1.38437,-0.155
3.1785,-0.285131,1.3828,-0.16
3.17563,-0.290482,1.38117,-0.165
3.17269,-0.295805,1.3795,-0.17
3.16971,-0.301099,1.37777,-0.175
3.16667,-0.306363,1.376,-0.18
3.16358,-0.311597,1.37417,-0.185
3.16044,-0.3168,1.3723,-0.19
3.15725,-0.321972,1.37037,-0.195
3.154,-0.327112,1.3684,-0.2
3.1507,-0.332219,1.36637,-0.205
3.14736,-0.337294,1.3643,-0.21
3.14396,-0.342334,1.36217,-0.215
3.14051,-0.347341,1.36,-0.22
3.13701,-0.352313,1.35777,-0.225
3.13346,-0.357249,1.3555,-0.23
3.12987,-0.362149,1.35317,-0.235
3.12622,-0.367014,1.3508,-0.24
3.12253,-0.371841,1.34837,-0.245
3.11879,-0.37663,1.3459,-0.25
3.11499,-0.381382,1.34337,-0.255
3.11116,-0.386095,1.3408,-0.26
3.10727,-0.390768,1.33817,-0.265
3.10334,-0.395402,1.3355,-0.27
3.09937,-0.399996,1.33277,-0.275
3.09534,-0.404549,1.33,-0.28
3.09127,-0.409061,1.32717,-0.285
3.08716,-0.41353,1.3243,-0.29
3.083,-0.417957,1.32137,-0.295
3.0788,-0.422342,1.3184,-0.3
3.07456,-0.426683,1.31537,-0.305
3.07027,-0.430979,1.3123,-0.31
3.06594,-0.435232,1.30917,-0.315
3.06156,-0.439439,1.306,-0.32
3.05715,-0.443601,1.30277,-0.325
3.05269,-0.447716,1.2995,-0.33
3.0482,-0.451785,1.29617,-0.335
3.04366,-0.455807,1.2928,-0.34
3.03908,-0.459782,1.28937,-0.345
3.03446,-0.463708,1.2859,-0.35
3.02981,-0.467586,1.28237,-0.355
3.02511,-0.471414,1.2788,-0.36
3.02038,-0.475193,1.27517,-0.365
3.01561,-0.478922,1.2715,-0.37
3.0108,-0.482601,1.26777,-0.375
3.00595,-0.486228,1.264,-0.38
3.00107,-0.489804,1.26017,-0.385
2.99616,-0.493329,1.2563,-0.39
2.99121,-0.4968,1.25237,-0.395
2.98622,-0.500219,1.2484,-0.4
2.9812,-0.503585,1.24437,-0.405
2.97615,-0.506897,1.2403,-0.41
2.97107,-0.510154,1.23617,-0.415
2.96595,-0.513357,1.232,-0.42
2.9608,-0.516505,1.22777,-0.425
2.95562,-0.519598,1.2235,-0.43
2.95041,-0.522635,1.21917,-0.435
2.94517,-0.525615,1.2148,-0.44
2.9399,-0.528539,1.21037,-0.445
2.9346,-0.531406,1.2059,-0.45
2.92927,-0.534215,1.20137,-0.455
2.92391,-0.536966,1.1968,-0.46
2.91853,-0.53966,1.19217,-0.465
2.91312,-0.542294,1.1875,-0.47
2.90768,-0.54487,1.18277,-0.475
2.90222,-0.547386,1.178,-0.48
2.89673,-0.549843,1.17317,-0.485
2.89122,-0.552239,1.1683,-0.49
2.88569,-0.554576,1.16337,-0.495
2.88013,-0.556851,1.1584,-0.5
2.87455,-0.559066,1.15337,-0.505
2.86895,-0.561219,1.1483,-0.51
2.86333,-0.563311,1.14317,-0.515
2.85769,-0.565341,1.138,-0.52
2.85202,-0.567308,1.13277,-0.525
2.84634,-0.569213,1.1275,-0.53
2.84064,-0.571056,1.12217,-0.535
2.83492,-0.572835,1.1168,-0.54
2.82918,-0.574551,1.11137,-0.545
2.82343,-0.576204,1.1059,-0.55
2.81766,-0.577793,1.10037,-0.555
2.81187,-0.579318,1.0948,-0.56
2.80607,-0.580779,1.08917,-0.565
2.80026,-0.582175,1.0835,-0.57
2.79443,-0.583507,1.07777,-0.575
2.78859,-0.584774,1.072,-0.58
2.78273,-0.585976,1.06617,-0.585
2.77687,-0.587112,1.0603,-0.59
2.77099,-0.588184,1.05437,-0.595
2.7651,-0.58919,1.0484,-0.6
2.75921,-0.59013,1.04237,-0.605
2.7533,-0.591005,1.0363,-0.61
2.74739,-0.591814,1.03017,-0.615
2.74147,-0.592557,1.024,-0.62
2.73554,-0.593233,1.01777,-0.625
2.7296,-0.593844,1.0115,-0.63
2.72366,-0.594388,1.00517,-0.635
2.71771,-0.594865,0.9988,-0.64
2.71176,-0.595277,0.992375,-0.645
2.70581,-0.595621,0.9859,-0.65
2.69985,-0.5959,0.979375,-0.655
2.69389,-0.596111,0.9728,-0.66
2.68793,-0.596256,0.966175,-0.665
2.68197,-0.596334,0.9595,-0.67
2.676,-0.596346,0.952775,-0.675
2.67004,-0.596291,0.946,-0.68
2.66408,-0.596169,0.939175,-0.685
2.65812,-0.595981,0.9323,-0.69
2.65216,-0.595726,0.925375,-0.695
2.6462,-0.595404,0.9184,-0.7
2.64025,-0.595016,0.911375,-0.705
2.6343,-0.594562,0.9043,-0.71
2.62836,-0.594041,0.897175,-0.715
2.62242,-0.593453,0.89,-0.72
2.61649,-0.5928,0.882775,-0.725
2.61057,-0.59208,0.8755,-0.73
2.60465,-0.591294,0.868175,-0.735
2.59874,-0.590443,0.8608,-0.74
2.59284,-0.589525,0.853375,-0.745
2.58695,-0.588542,0.8459,-0.75
2.58107,-0.587493,0.838375,-0.755
2.5752,-0.586379,0.8308,-0.76
2.56934,-0.5852,0.823175,-0.765
2.5635,-0.583956,0.8155,-0.77
2.55766,-0.582646,0.807775,-0.775
2.55184,-0.581273,0.8,-0.78
2.54604,-0.579834,0.792175,-0.785
2.54025,-0.578332,0.7843,-0.79
2.53447,-0.576765,0.776375,-0.795
2.52871,-0.575135,0.7684,-0.8
2.52297,-0.573441,0.760375,-0.805
2.51724,-0.571683,0.7523,-0.81
2.51154,-0.569863,0.744175,-0.815
2.50585,-0.567979,0.736,-0.82
2.50018,-0.566034,0.727775,-0.825
2.49453,-0.564025,0.7195,-0.83
2.4889,-0.561955,0.711175,-0.835
2.48329,-0.559823,0.7028,-0.84
2.4777,-0.55763,0.694375,-0.845
2.47213,-0.555376,0.6859,-0.85
2.46659,-0.55306,0.677375,-0.855
2.46107,-0.550685,0.6688,-0.86
2.45558,-0.548249,0.660175,-0.865
2.45011,-0.545754,0.6515,-0.87
2.44466,-0.543199,0.642775,-0.875
2.43924,-0.540585,0.634,-0.88
2.43385,-0.537912,0.625175,-0.885
2.42849,-0.535181,0.6163,-0.89
2.42315,-0.532392,0.607375,-0.895
2.41784,-0.529545,0.5984,-0.9
2.41256,-0.526641,0.589375,-0.905
2.40731,-0.52368,0.5803,-0.91
2.40208,-0.520663,0.571175,-0.915
2.39689,-0.51759,0.562,-0.92
2.39173,-0.514461,0.552775,-0.925
2.3866,-0.511277,0.5435,-0.93
2.38151,-0.508038,0.534175,-0.935
2.37644,-0.504745,0.5248,-0.94
2.37141,-0.501398,0.515375,-0.945
2.36642,-0.497998,0.5059,-0.95
2.36145,-0.494545,0.496375,-0.955
2.35653,-0.491039,0.4868,-0.96
2.35163,-0.487481,0.477175,-0.965
2.34678,-0.483871,0.4675,-0.97
2.34196,-0.48021,0.457775,-0.975
2.33717,-0.476499,0.448,-0.98
2.33243,-0.472737,0.438175,-0.985
2.32772,-0.468926,0.4283,-0.99
2.32305,-0.465065,0.418375,-0.995
2.31842,-0.461156,0.4084,-1
2.31382,-0.457198,0.398375,-1.005
2.31382,-0.457198,0.398375,-1.005
2.30929,-0.449819,0.388325,-1.005
2.30483,-0.442409,0.378275,-1.005
2.30044,-0.434969,0.368225,-1.005
2.29613,-0.427501,0.358175,-1.005
2.29189,-0.420004,0.348125,-1.005
2.28773,-0.412479,0.338075,-1.005
2.28364,-0.404928,0.328025,-1.005
2.27963,-0.397349,0.317975,-1.005
2.27569,-0.389745,0.307925,-1.005
2.27184,-0.382116,0.297875,-1.005
2.26805,-0.374462,0.287825,-1.005
2.26435,-0.366784,0.277775,-1.005
2.26072,-0.359083,0.267725,-1.005
2.25716,-0.351358,0.257675,-1.005
2.25369,-0.343612,0.247625,-1.005
2.25029,-0.335844,0.237575,-1.005
2.24697,-0.328054,0.227525,-1.005
2.24373,-0.320244,0.217475,-1.005
2.24057,-0.312414,0.207425,-1.005
2.23748,-0.304565,0.197375,-1.005
2.23448,-0.296697,0.187325,-1.005
2.23155,-0.288811,0.177275,-1.005
2.2287,-0.280907,0.167225,-1.005
2.22593,-0.272985,0.157175,-1.005
2.22324,-0.265048,0.147125,-1.005
2.22063,-0.257094,0.137075,-1.005
2.2181,-0.249124,0.127025,-1.005
2.21565,-0.24114,0.116975,-1.005
2.21328,-0.23314,0.106925,-1.005
2.21099,-0.225127,0.096875,-1.005
2.20877,-0.217101,0.086825,-1.005
2.20664,-0.209062,0.076775,-1.005
2.20459,-0.20101,0.066725,-1.005
2.20262,-0.192946,0.056675,-1.005
2.20073,-0.184871,0.046625,-1.005
2.19893,-0.176785,0.036575,-1.005
2.1972,-0.168689,0.026525,-1.005
2.19555,-0.160582,0.016475,-1.005
2.19399,-0.152467,0.006425,-1.005
2.1925,-0.144342,-0.003625,-1.005
2.1911,-0.136209,-0.013675,-1.005
2.18978,-0.128068,-0.023725,-1.005
2.18854,-0.11992,-0.033775,-1.005
2.18738,-0.111765,-0.043825,-1.005
2.1863,-0.103603,-0.053875,-1.005
2.18531,-0.0954351,-0.063925,-1.005
2.18439,-0.0872619,-0.073975,-1.005
2.18356,-0.0790836,-0.084025,-1.005
2.18281,-0.0709008,-0.094075,-1.005
2.18214,-0.062714,-0.104125,-1.005
2.18156,-0.0545235,-0.114175,-1.005
2.18105,-0.0463299,-0.124225,-1.005
2.18063,-0.0381337,-0.134275,-1.005
2.18029,-0.0299352,-0.144325,-1.005
2.18003,-0.0217351,-0.154375,-1.005
2.17986,-0.0135337,-0.164425,-1.005
2.17976,-0.00533152,-0.174475,-1.005
2.17975,0.00287095,-0.184525,-1.005
2.17982,0.0110733,-0.194575,-1.005
2.17997,0.0192749,-0.204625,-1.005
2.18021,0.0274755,-0.214675,-1.005
2.18052,0.0356745,-0.224725,-1.005
2.18092,0.0438715,-0.234775,-1.005
2.1814,0.0520659,-0.244825,-1.005
2.18196,0.0602574,-0.254875,-1.005
2.1826,0.0684453,-0.264925,-1.005
2.18333,0.0766294,-0.274975,-1.005
2.18414,0.0848091,-0.285025,-1.005
2.18503,0.0929839,-0.295075,-1.005
2.186,0.101153,-0.305125,-1.005
2.18705,0.109317,-0.315175,-1.005
2.18818,0.117474,-0.325225,-1.005
2.1894,0.125625,-0.335275,-1.005
2.1907,0.133768,-0.345325,-1.005
2.19207,0.141903,-0.355375,-1.005
2.19353,0.15003,-0.365425,-1.005
2.19507,0.158149,-0.375475,-1.005
2.1967,0.166258,-0.385525,-1.005
2.1984,0.174357,-0.395575,-1.005
2.20018,0.182446,-0.405625,-1.005
2.20205,0.190525,-0.415675,-1.005
2.20399,0.198592,-0.425725,-1.005
2.20602,0.206647,-0.435775,-1.005
2.20813,0.214691,-0.445825,-1.005
2.21031,0.222721,-0.455875,-1.005
2.21258,0.230738,-0.465925,-1.005
2.21493,0.238741,-0.475975,-1.005
2.21736,0.24673,-0.486025,-1.005
2.21986,0.254705,-0.496075,-1.005
2.22245,0.262663,-0.506125,-1.005
2.22512,0.270606,-0.516175,-1.005
2.22786,0.278532,-0.526225,-1.005
2.23069,0.286442,-0.536275,-1.005
2.23359,0.294333,-0.546325,-1.005
2.23657,0.302207,-0.556375,-1.005
2.23963,0.310062,-0.566425,-1.005
2.24277,0.317898,-0.576475,-1.005
2.24599,0.325713,-0.586525,-1.005
2.24929,0.333509,-0.596575,-1.005
2.25266,0.341284,-0.606625,-1.005
2.25611,0.349037,-0.616675,-1.005
2.25964,0.356768,-0.626725,-1.005
2.26325,0.364476,-0.636775,-1.005
2.26693,0.372161,-0.646825,-1.005
2.27069,0.379823,-0.656875,-1.005
2.27453,0.387459,-0.666925,-1.005
2.27844,0.395071,-0.676975,-1.005
2.28243,0.402657,-0.687025,-1.005
2.28649,0.410217,-0.697075,-1.005
2.29063,0.417749,-0.707125,-1.005
2.29485,0.425255,-0.717175,-1.005
2.29914,0.432732,-0.727225,-1.005
2.3035,0.44018,-0.737275,-1.005
2.30794,0.447599,-0.747325,-1.005
2.31246,0.454988,-0.757375,-1.005
2.31704,0.462346,-0.767425,-1.005
2.3217,0.469672,-0.777475,-1.005
2.32644,0.476967,-0.787525,-1.005
2.33124,0.484229,-0.797575,-1.005
2.33612,0.491457,-0.807625,-1.005
2.33612,0.491457,-0.807625,-1.005
2.34109,0.502819,-0.817645,-0.999
2.34618,0.514167,-0.827605,-0.993
2.35138,0.525502,-0.837505,-0.987
2.35669,0.536821,-0.847345,-0.981
2.36211,0.548126,-0.857125,-0.975
2.36765,0.559415,-0.866845,-0.969
2.3733,0.570687,-0.876505,-0.963
2.37906,0.581942,-0.886105,-0.957
2.38494,0.593179,-0.895645,-0.951
2.39093,0.604397,-0.905125,-0.945
2.39703,0.615596,-0.914545,-0.939
2.40324,0.626775,-0.923905,-0.933
2.40956,0.637932,-0.933205,-0.927
2.416,0.649068,-0.942445,-0.921
2.42254,0.660181,-0.951625,-0.915
2.4292,0.67127,-0.960745,-0.909
2.43597,0.682335,-0.969805,-0.903
2.44285,0.693374,-0.978805,-0.897
2.44984,0.704387,-0.987745,-0.891
2.45693,0.715373,-0.996625,-0.885
2.46414,0.726331,-1.00545,-0.879
2.47146,0.737259,-1.01421,-0.873
2.47889,0.748157,-1.02291,-0.867
2.48642,0.759024,-1.03155,-0.861
2.49407,0.769858,-1.04013,-0.855
2.50182,0.780659,-1.04865,-0.849
2.50968,0.791425,-1.05711,-0.843
2.51765,0.802155,-1.06551,-0.837
2.52572,0.812848,-1.07385,-0.831
2.53391,0.823503,-1.08213,-0.825
2.54219,0.834119,-1.09035,-0.819
2.55059,0.844694,-1.09851,-0.813
2.55909,0.855227,-1.10661,-0.807
2.56769,0.865717,-1.11465,-0.801
2.5764,0.876162,-1.12263,-0.795
2.58522,0.886562,-1.13055,-0.789
2.59413,0.896914,-1.13841,-0.783
2.60315,0.907218,-1.14621,-0.777
2.61228,0.917472,-1.15395,-0.771
2.6215,0.927674,-1.16163,-0.765
2.63083,0.937823,-1.16925,-0.759
2.64026,0.947919,-1.17681,-0.753
2.64979,0.957958,-1.18431,-0.747
2.65942,0.96794,-1.19175,-0.741
2.66915,0.977864,-1.19913,-0.735
2.67898,0.987727,-1.20645,-0.729
2.6889,0.997528,-1.21371,-0.723
2.69893,1.00727,-1.22091,-0.717
2.70905,1.01694,-1.22805,-0.711
2.71926,1.02654,-1.23513,-0.705
2.71926,1.02654,-1.23513,-0.705
2.72959,1.03882,-1.24213,-0.696
2.74004,1.05105,-1.24905,-0.687
2.75061,1.06321,-1.25587,-0.678
2.76131,1.07531,-1.26261,-0.669
2.77212,1.08734,-1.26925,-0.66
2.78305,1.09931,-1.27581,-0.651
2.7941,1.11122,-1.28227,-0.642
2.80528,1.12305,-1.28865,-0.633
2.81657,1.13481,-1.29493,-0.624
2.82797,1.14649,-1.30113,-0.615
2.83949,1.1581,-1.30723,-0.606
2.85113,1.16963,-1.31325,-0.597
2.86289,1.18107,-1.31917,-0.588
2.87475,1.19243,-1.32501,-0.579
2.88674,1.20371,-1.33075,-0.57
2.89883,1.21489,-1.33641,-0.561
2.91103,1.22599,-1.34197,-0.552
2.92335,1.23699,-1.34745,-0.543
2.93577,1.24789,-1.35283,-0.534
2.94831,1.25869,-1.35813,-0.525
2.96095,1.2694,-1.36333,-0.516
2.97369,1.27999,-1.36845,-0.507
2.98655,1.29048,-1.37347,-0.498
2.9995,1.30087,-1.37841,-0.489
3.01256,1.31113,-1.38325,-0.48
3.02572,1.32129,-1.38801,-0.471
3.03899,1.33132,-1.39267,-0.462
3.05235,1.34124,-1.39725,-0.453
3.06581,1.35103,-1.40173,-0.444
3.07937,1.3607,-1.40613,-0.435
3.09303,1.37024,-1.41043,-0.426
3.10678,1.37965,-1.41465,-0.417
3.12062,1.38893,-1.41877,-0.408
3.13455,1.39807,-1.42281,-0.399
3.14858,1.40707,-1.42675,-0.39
3.16269,1.41593,-1.43061,-0.381
3.1769,1.42464,-1.43437,-0.372
3.19119,1.43321,-1.43805,-0.363
3.20556,1.44162,-1.44163,-0.354
3.22002,1.44989,-1.44513,-0.345
3.23456,1.458,-1.44853,-0.336
3.24918,1.46596,-1.45185,-0.327
3.26388,1.47375,-1.45507,-0.318
3.27865,1.48138,-1.45821,-0.309
3.2935,1.48885,-1.46125,-0.3
3.30843,1.49615,-1.46421,-0.291
3.32343,1.50328,-1.46707,-0.282
3.33849,1.51023,-1.46985,-0.273
3.35363,1.51701,-1.47253,-0.264
3.36883,1.52362,-1.47513,-0.255
3.3841,1.53004,-1.47763,-0.246
3.39943,1.53629,-1.48005,-0.237
3.41483,1.54235,-1.48237,-0.228
3.43028,1.54822,-1.48461,-0.219
3.44579,1.55391,-1.48675,-0.21
3.46136,1.55941,-1.48881,-0.201
3.47698,1.56471,-1.49077,-0.192
3.49265,1.56982,-1.49265,-0.183
3.50837,1.57473,-1.49443,-0.174
3.52415,1.57945,-1.49613,-0.165
3.53996,1.58397,-1.49773,-0.156
3.55582,1.58828,-1.49925,-0.147
3.57173,1.59239,-1.50067,-0.138
3.58767,1.5963,-1.50201,-0.129
3.60365,1.6,-1.50325,-0.12
3.61967,1.6035,-1.50441,-0.111
3.63572,1.60678,-1.50547,-0.102
3.65181,1.60986,-1.50645,-0.093
3.66792,1.61272,-1.50733,-0.084
3.68406,1.61537,-1.50813,-0.075
3.70023,1.61781,-1.50883,-0.066
3.71641,1.62004,-1.50945,-0.057
3.73263,1.62205,-1.50997,-0.048
3.74886,1.62384,-1.51041,-0.039
3.7651,1.62542,-1.51075,-0.03
3.78136,1.62677,-1.51101,-0.021
3.79764,1.62792,-1.51117,-0.012
3.81392,1.62884,-1.51125,-0.003
3.83021,1.62954,-1.51123,0.006
3.84651,1.63003,-1.51113,0.015
3.86281,1.63029,-1.51093,0.024
3.87912,1.63034,-1.51065,0.033
3.89542,1.63017,-1.51027,0.042
3.91172,1.62977,-1.50981,0.051
3.92801,1.62916,-1.50925,0.06
3.9443,1.62833,-1.50861,0.069
3.96058,1.62728,-1.50787,0.078
3.97685,1.62602,-1.50705,0.087
3.9931,1.62453,-1.50613,0.096
4.00934,1.62283,-1.50513,0.105
4.02555,1.62091,-1.50403,0.114
4.04175,1.61878,-1.50285,0.123
4.05793,1.61643,-1.50157,0.132
4.07408,1.61387,-1.50021,0.141
4.09021,1.61109,-1.49875,0.15
4.1063,1.60811,-1.49721,0.159
4.12237,1.60491,-1.49557,0.168
4.1384,1.6015,-1.49385,0.177
4.1544,1.59789,-1.49203,0.186
4.17036,1.59407,-1.49013,0.195
4.18628,1.59004,-1.48813,0.204
4.20216,1.58581,-1.48605,0.213
4.21799,1.58138,-1.48387,0.222
4.23378,1.57675,-1.48161,0.231
4.24953,1.57192,-1.47925,0.24
4.26522,1.56689,-1.47681,0.249
4.28086,1.56167,-1.47427,0.258
4.29645,1.55625,-1.47165,0.267
4.31199,1.55065,-1.46893,0.276
4.32747,1.54485,-1.46613,0.285
4.34289,1.53887,-1.46323,0.294
4.35824,1.5327,-1.46025,0.303
4.37354,1.52636,-1.45717,0.312
4.38877,1.51983,-1.45401,0.321
4.40393,1.51312,-1.45075,0.33
4.41903,1.50624,-1.44741,0.339
4.43406,1.49918,-1.44397,0.348
4.44901,1.49195,-1.44045,0.357
4.4639,1.48456,-1.43683,0.366
4.47871,1.47699,-1.43313,0.375
4.49344,1.46927,-1.42933,0.384
4.50809,1.46138,-1.42545,0.393
4.52266,1.45334,-1.42147,0.402
4.53716,1.44514,-1.41741,0.411
4.55157,1.43678,-1.41325,0.42
4.56589,1.42828,-1.40901,0.429
4.58013,1.41962,-1.40467,0.438
4.59428,1.41083,-1.40025,0.447
4.60835,1.40189,-1.39573,0.456
4.62232,1.3928,-1.39113,0.465
4.6362,1.38359,-1.38643,0.474
4.64999,1.37423,-1.38165,0.483
4.66369,1.36475,-1.37677,0.492
4.67729,1.35513,-1.37181,0.501
4.69079,1.34539,-1.36675,0.51
4.70419,1.33553,-1.36161,0.519
4.7175,1.32554,-1.35637,0.528
4.7307,1.31544,-1.35105,0.537
4.74381,1.30522,-1.34563,0.546
4.75681,1.29488,-1.34013,0.555
4.76971,1.28444,-1.33453,0.564
4.7825,1.27389,-1.32885,0.573
4.79518,1.26323,-1.32307,0.582
4.80776,1.25247,-1.31721,0.591
4.82023,1.24161,-1.31125,0.6
4.83259,1.23065,-1.30521,0.609
4.84484,1.21959,-1.29907,0.618
4.85698,1.20845,-1.29285,0.627
4.86901,1.19721,-1.28653,0.636
4.88093,1.18588,-1.28013,0.645
4.89273,1.17447,-1.27363,0.654
4.90442,1.16298,-1.26705,0.663
4.91599,1.15141,-1.26037,0.672
4.92745,1.13975,-1.25361,0.681
4.93878,1.12803,-1.24675,0.69
4.95001,1.11622,-1.23981,0.699
4.96111,1.10435,-1.23277,0.708
4.97209,1.09241,-1.22565,0.717
4.98296,1.0804,-1.21843,0.726
4.9937,1.06833,-1.21113,0.735
5.00432,1.05619,-1.20373,0.744
5.01482,1.04399,-1.19625,0.753
5.0252,1.03174,-1.18867,0.762
5.03546,1.01943,-1.18101,0.771
5.04559,1.00706,-1.17325,0.78
5.0556,0.994639,-1.16541,0.789
5.06548,0.982169,-1.15747,0.798
5.07524,0.969649,-1.14945,0.807
5.08488,0.957083,-1.14133,0.816
5.09438,0.94447,-1.13313,0.825
5.10377,0.931815,-1.12483,0.834
5.11302,0.919117,-1.11645,0.843
5.12215,0.906379,-1.10797,0.852
5.13115,0.893602,-1.09941,0.861
5.14002,0.880788,-1.09075,0.87
5.14876,0.867939,-1.08201,0.879
5.15738,0.855055,-1.07317,0.888
5.16586,0.842139,-1.06425,0.897
5.17422,0.829191,-1.05523,0.906
5.18245,0.816214,-1.04613,0.915
5.19055,0.803208,-1.03693,0.924
5.19851,0.790175,-1.02765,0.933
5.20635,0.777116,-1.01827,0.942
5.21405,0.764032,-1.00881,0.951
5.22163,0.750925,-0.99925,0.96
5.22907,0.737795,-0.989605,0.969
5.23638,0.724644,-0.97987,0.978
5.24357,0.711472,-0.970045,0.987
5.25061,0.698282,-0.96013,0.996
5.25753,0.685073,-0.950125,1.005
5.25753,0.685073,-0.950125,1.005
5.26434,0.677584,-0.940085,1.003
5.27108,0.670141,-0.930065,1.001
5.27775,0.662745,-0.920065,0.999
5.28434,0.655396,-0.910085,0.997
5.29086,0.648093,-0.900125,0.995
5.2973,0.640836,-0.890185,0.993
5.30367,0.633626,-0.880265,0.991
5.30997,0.626462,-0.870365,0.989
5.3162,0.619343,-0.860485,0.987
5.32236,0.612269,-0.850625,0.985
5.32845,0.605241,-0.840785,0.983
5.33446,0.598257,-0.830965,0.981
5.34041,0.591318,-0.821165,0.979
5.34629,0.584423,-0.811385,0.977
5.3521,0.577573,-0.801625,0.975
5.35784,0.570766,-0.791885,0.973
5.36352,0.564002,-0.782165,0.971
5.36912,0.557282,-0.772465,0.969
5.37466,0.550604,-0.762785,0.967
5.38014,0.54397,-0.753125,0.965
5.38554,0.537377,-0.743485,0.963
5.39088,0.530826,-0.733865,0.961
5.39616,0.524317,-0.724265,0.959
5.40137,0.517849,-0.714685,0.957
5.40652,0.511422,-0.705125,0.955
5.4116,0.505035,-0.695585,0.953
5.41662,0.498689,-0.686065,0.951
5.42157,0.492383,-0.676565,0.949
5.42646,0.486116,-0.667085,0.947
5.43129,0.479888,-0.657625,0.945
5.43606,0.4737,-0.648185,0.943
5.44077,0.467549,-0.638765,0.941
5.44541,0.461437,-0.629365,0.939
5.45,0.455363,-0.619985,0.937
5.45452,0.449325,-0.610625,0.935
5.45898,0.443325,-0.601285,0.933
5.46339,0.437362,-0.591965,0.931
5.46773,0.431434,-0.582665,0.929
5.47202,0.425543,-0.573385,0.927
5.47624,0.419687,-0.564125,0.925
5.48041,0.413866,-0.554885,0.923
5.48452,0.40808,-0.545665,0.921
5.48857,0.402328,-0.536465,0.919
5.49257,0.39661,-0.527285,0.917
5.4965,0.390926,-0.518125,0.915
5.50039,0.385275,-0.508985,0.913
5.50421,0.379656,-0.499865,0.911
5.50798,0.37407,-0.490765,0.909
5.51169,0.368516,-0.481685,0.907
5.51535,0.362993,-0.472625,0.905
5.51895,0.357502,-0.463585,0.903
5.5225,0.352041,-0.454565,0.901
5.52599,0.346611,-0.445565,0.899
5.52943,0.34121,-0.436585,0.897
5.53282,0.33584,-0.427625,0.895
5.53615,0.330498,-0.418685,0.893
5.53943,0.325185,-0.409765,0.891
5.54265,0.3199,-0.400865,0.889
5.54582,0.314644,-0.391985,0.887
5.54894,0.309414,-0.383125,0.885
5.55201,0.304212,-0.374285,0.883
5.55503,0.299037,-0.365465,0.881
5.55799,0.293888,-0.356665,0.879
5.56091,0.288765,-0.347885,0.877
5.56377,0.283667,-0.339125,0.875
5.56658,0.278594,-0.330385,0.873
5.56934,0.273546,-0.321665,0.871
5.57205,0.268523,-0.312965,0.869
5.57471,0.263523,-0.304285,0.867
5.57732,0.258547,-0.295625,0.865
5.57988,0.253593,-0.286985,0.863
5.58239,0.248662,-0.278365,0.861
5.58486,0.243754,-0.269765,0.859
5.58727,0.238867,-0.261185,0.857
5.58963,0.234002,-0.252625,0.855
5.59195,0.229158,-0.244085,0.853
5.59422,0.224334,-0.235565,0.851
5.59644,0.21953,-0.227065,0.849
5.59861,0.214746,-0.218585,0.847
5.60073,0.209982,-0.210125,0.845
5.60281,0.205236,-0.201685,0.843
5.60484,0.200509,-0.193265,0.841
5.60682,0.1958,-0.184865,0.839
5.60875,0.191109,-0.176485,0.837
5.61064,0.186435,-0.168125,0.835
5.61248,0.181779,-0.159785,0.833
5.61428,0.177138,-0.151465,0.831
5.61602,0.172514,-0.143165,0.829
5.61773,0.167905,-0.134885,0.827
5.61938,0.163312,-0.126625,0.825
5.62099,0.158733,-0.118385,0.823
5.62256,0.154169,-0.110165,0.821
5.62408,0.149619,-0.101965,0.819
5.62555,0.145083,-0.093785,0.817
5.62698,0.14056,-0.085625,0.815
5.62836,0.13605,-0.077485,0.813
5.6297,0.131552,-0.069365,0.811
5.63099,0.127066,-0.061265,0.809
5.63224,0.122592,-0.053185,0.807
5.63344,0.118129,-0.045125,0.805
5.6346,0.113677,-0.037085,0.803
5.63572,0.109236,-0.029065,0.801
5.63679,0.104804,-0.021065,0.799
5.63781,0.100382,-0.013085,0.797
5.63879,0.0959698,-0.005125,0.795
5.63973,0.091566,0.002815,0.793
5.64063,0.0871705,0.010735,0.791
5.64148,0.0827832,0.018635,0.789
5.64228,0.0784034,0.026515,0.787
5.64304,0.0740308,0.034375,0.785
5.64376,0.0696651,0.042215,0.783
5.64444,0.0653058,0.050035,0.781
5.64507,0.0609525,0.057835,0.779
5.64566,0.0566049,0.065615,0.777
5.6462,0.0522624,0.073375,0.775
5.6467,0.0479248,0.081115,0.773
5.64716,0.0435916,0.088835,0.771
5.64757,0.0392625,0.096535,0.769
5.64794,0.0349369,0.104215,0.767
5.64827,0.0306146,0.111875,0.765
5.64856,0.0262951,0.119515,0.763
5.6488,0.0219781,0.127135,0.761
5.649,0.017663,0.134735,0.759
5.64915,0.0133496,0.142315,0.757
5.64926,0.00903748,0.149875,0.755
5.64933,0.00472615,0.157415,0.753
5.64936,0.000415265,0.164935,0.751
5.64934,-0.00389559,0.172435,0.749
5.64928,-0.00820679,0.179915,0.747
5.64918,-0.0125188,0.187375,0.745
5.64903,-0.0168319,0.194815,0.743
5.64884,-0.0211466,0.202235,0.741
5.64861,-0.0254632,0.209635,0.739
5.64833,-0.0297822,0.217015,0.737
5.64801,-0.0341039,0.224375,0.735
5.64765,-0.0384288,0.231715,0.733
5.64724,-0.0427573,0.239035,0.731
5.64679,-0.0470896,0.246335,0.729
5.6463,-0.0514264,0.253615,0.727
5.64576,-0.0557678,0.260875,0.725
5.64518,-0.0601145,0.268115,0.723
5.64456,-0.0644666,0.275335,0.721
