2.9417,-0.47147,-0.2112,-0.528,0.14
2.937,-0.46809,-0.216473,-0.5266,0.14
2.93233,-0.464666,-0.221732,-0.5252,0.14
2.9277,-0.461197,-0.226977,-0.5238,0.14
2.92311,-0.457684,-0.232208,-0.5224,0.14
2.91855,-0.454129,-0.237425,-0.521,0.14
2.91403,-0.45053,-0.242628,-0.5196,0.14
2.90954,-0.446889,-0.247817,-0.5182,0.14
2.90509,-0.443206,-0.252992,-0.5168,0.14
2.90068,-0.439481,-0.258153,-0.5154,0.14
2.8963,-0.435715,-0.2633,-0.514,0.14
2.89196,-0.431908,-0.268433,-0.5126,0.14
2.88766,-0.428061,-0.273552,-0.5112,0.14
2.8834,-0.424174,-0.278657,-0.5098,0.14
2.87918,-0.420247,-0.283748,-0.5084,0.14
2.875,-0.416281,-0.288825,-0.507,0.14
2.87085,-0.412277,-0.293888,-0.5056,0.14
2.86675,-0.408235,-0.298937,-0.5042,0.14
2.86269,-0.404154,-0.303972,-0.5028,0.14
2.85867,-0.400037,-0.308993,-0.5014,0.14
2.85469,-0.395883,-0.314,-0.5,0.14
2.85075,-0.391692,-0.318993,-0.4986,0.14
2.84685,-0.387465,-0.323972,-0.4972,0.14
2.843,-0.383203,-0.328937,-0.4958,0.14
2.83919,-0.378906,-0.333888,-0.4944,0.14
2.83542,-0.374574,-0.338825,-0.493,0.14
2.8317,-0.370208,-0.343748,-0.4916,0.14
2.82802,-0.365808,-0.348657,-0.4902,0.14
2.82438,-0.361375,-0.353552,-0.4888,0.14
2.82079,-0.35691,-0.358433,-0.4874,0.14
2.81725,-0.352412,-0.3633,-0.486,0.14
2.81374,-0.347882,-0.368153,-0.4846,0.14
2.81029,-0.343321,-0.372992,-0.4832,0.14
2.80688,-0.338729,-0.377817,-0.4818,0.14
2.80351,-0.334107,-0.382628,-0.4804,0.14
2.8002,-0.329454,-0.387425,-0.479,0.14
2.79692,-0.324772,-0.392208,-0.4776,0.14
2.7937,-0.320061,-0.396977,-0.4762,0.14
2.79052,-0.315322,-0.401732,-0.4748,0.14
2.78739,-0.310554,-0.406473,-0.4734,0.14
2.78431,-0.305759,-0.4112,-0.472,0.14
2.78128,-0.300937,-0.415913,-0.4706,0.14
2.77829,-0.296088,-0.420612,-0.4692,0.14
2.77536,-0.291212,-0.425297,-0.4678,0.14
2.77247,-0.286311,-0.429968,-0.4664,0.14
2.76963,-0.281385,-0.434625,-0.465,0.14
2.76684,-0.276434,-0.439268,-0.4636,0.14
2.7641,-0.271459,-0.443897,-0.4622,0.14
2.76141,-0.26646,-0.448512,-0.4608,0.14
2.75877,-0.261437,-0.453113,-0.4594,0.14
2.75618,-0.256392,-0.4577,-0.458,0.14
2.75365,-0.251324,-0.462273,-0.4566,0.14
2.75116,-0.246234,-0.466832,-0.4552,0.14
2.74872,-0.241123,-0.471377,-0.4538,0.14
2.74634,-0.235991,-0.475908,-0.4524,0.14
2.744,-0.230838,-0.480425,-0.451,0.14
2.74172,-0.225665,-0.484928,-0.4496,0.14
2.73949,-0.220473,-0.489417,-0.4482,0.14
2.73731,-0.215262,-0.493892,-0.4468,0.14
2.73518,-0.210032,-0.498353,-0.4454,0.14
2.73311,-0.204784,-0.5028,-0.444,0.14
2.73109,-0.199518,-0.507233,-0.4426,0.14
2.72912,-0.194235,-0.511652,-0.4412,0.14
2.7272,-0.188935,-0.516057,-0.4398,0.14
2.72534,-0.18362,-0.520448,-0.4384,0.14
2.72353,-0.178288,-0.524825,-0.437,0.14
2.72177,-0.172941,-0.529188,-0.4356,0.14
2.72007,-0.167579,-0.533537,-0.4342,0.14
2.71842,-0.162203,-0.537872,-0.4328,0.14
2.71683,-0.156813,-0.542193,-0.4314,0.14
2.71529,-0.15141,-0.5465,-0.43,0.14
2.7138,-0.145994,-0.550793,-0.4286,0.14
2.71237,-0.140565,-0.555072,-0.4272,0.14
2.71099,-0.135125,-0.559337,-0.4258,0.14
2.70966,-0.129673,-0.563588,-0.4244,0.14
2.70839,-0.12421,-0.567825,-0.423,0.14
2.70718,-0.118736,-0.572048,-0.4216,0.14
2.70602,-0.113252,-0.576257,-0.4202,0.14
2.70491,-0.107759,-0.580452,-0.4188,0.14
2.70386,-0.102257,-0.584633,-0.4174,0.14
2.70287,-0.0967455,-0.5888,-0.416,0.14
2.70193,-0.0912263,-0.592953,-0.4146,0.14
2.70105,-0.0856993,-0.597092,-0.4132,0.14
2.70022,-0.0801651,-0.601217,-0.4118,0.14
2.69944,-0.0746241,-0.605328,-0.4104,0.14
2.69872,-0.0690768,-0.609425,-0.409,0.14
2.69806,-0.0635237,-0.613508,-0.4076,0.14
2.69745,-0.0579652,-0.617577,-0.4062,0.14
2.6969,-0.0524019,-0.621632,-0.4048,0.14
2.6964,-0.0468341,-0.625673,-0.4034,0.14
2.69596,-0.0412624,-0.6297,-0.402,0.14
2.69558,-0.0356872,-0.633713,-0.4006,0.14
2.69525,-0.030109,-0.637712,-0.3992,0.14
2.69498,-0.0245283,-0.641697,-0.3978,0.14
2.69476,-0.0189455,-0.645668,-0.3964,0.14
2.6946,-0.0133611,-0.649625,-0.395,0.14
2.69449,-0.00777563,-0.653568,-0.3936,0.14
2.69444,-0.00218947,-0.657497,-0.3922,0.14
2.69445,0.00339687,-0.661412,-0.3908,0.14
2.69451,0.00898293,-0.665313,-0.3894,0.14
2.69463,0.0145682,-0.6692,-0.388,0.14
2.6948,0.0201523,-0.673073,-0.3866,0.14
2.69503,0.0257347,-0.676932,-0.3852,0.14
2.69532,0.0313149,-0.680777,-0.3838,0.14
2.69566,0.0368925,-0.684608,-0.3824,0.14
2.69605,0.042467,-0.688425,-0.381,0.14
2.69651,0.0480378,-0.692228,-0.3796,0.14
2.69702,0.0536047,-0.696017,-0.3782,0.14
2.69758,0.059167,-0.699792,-0.3768,0.14
2.6982,0.0647244,-0.703553,-0.3754,0.14
2.69887,0.0702763,-0.7073,-0.374,0.14
2.6996,0.0758222,-0.711033,-0.3726,0.14
2.70039,0.0813618,-0.714752,-0.3712,0.14
2.70123,0.0868945,-0.718457,-0.3698,0.14
2.70213,0.0924198,-0.722148,-0.3684,0.14
2.70308,0.0979374,-0.725825,-0.367,0.14
2.70409,0.103447,-0.729488,-0.3656,0.14
2.70515,0.108947,-0.733137,-0.3642,0.14
2.70627,0.114438,-0.736772,-0.3628,0.14
2.70744,0.11992,-0.740393,-0.3614,0.14
2.70866,0.125391,-0.744,-0.36,0.14
2.70995,0.130852,-0.747593,-0.3586,0.14
2.71128,0.136302,-0.751172,-0.3572,0.14
2.71267,0.14174,-0.754737,-0.3558,0.14
2.71412,0.147166,-0.758288,-0.3544,0.14
2.71561,0.152579,-0.761825,-0.353,0.14
2.71717,0.15798,-0.765348,-0.3516,0.14
2.71877,0.163366,-0.768857,-0.3502,0.14
2.72043,0.168739,-0.772352,-0.3488,0.14
2.72215,0.174098,-0.775833,-0.3474,0.14
2.72392,0.179442,-0.7793,-0.346,0.14
2.72574,0.18477,-0.782753,-0.3446,0.14
2.72761,0.190082,-0.786192,-0.3432,0.14
2.72954,0.195378,-0.789617,-0.3418,0.14
2.73152,0.200658,-0.793028,-0.3404,0.14
2.73355,0.20592,-0.796425,-0.339,0.14
2.73564,0.211164,-0.799808,-0.3376,0.14
2.73778,0.21639,-0.803177,-0.3362,0.14
2.73997,0.221597,-0.806532,-0.3348,0.14
2.74221,0.226785,-0.809873,-0.3334,0.14
2.7445,0.231954,-0.8132,-0.332,0.14
2.74685,0.237102,-0.816513,-0.3306,0.14
2.74924,0.24223,-0.819812,-0.3292,0.14
2.75169,0.247336,-0.823097,-0.3278,0.14
2.75419,0.252421,-0.826368,-0.3264,0.14
2.75674,0.257484,-0.829625,-0.325,0.14
2.75934,0.262525,-0.832868,-0.3236,0.14
2.76199,0.267542,-0.836097,-0.3222,0.14
2.76469,0.272536,-0.839312,-0.3208,0.14
2.76744,0.277506,-0.842513,-0.3194,0.14
2.77024,0.282452,-0.8457,-0.318,0.14
2.77309,0.287373,-0.848873,-0.3166,0.14
2.77599,0.292268,-0.852032,-0.3152,0.14
2.77893,0.297138,-0.855177,-0.3138,0.14
2.78193,0.301981,-0.858308,-0.3124,0.14
2.78497,0.306798,-0.861425,-0.311,0.14
2.78807,0.311587,-0.864528,-0.3096,0.14
2.79121,0.316349,-0.867617,-0.3082,0.14
2.79439,0.321082,-0.870692,-0.3068,0.14
2.79763,0.325787,-0.873753,-0.3054,0.14
2.80091,0.330462,-0.8768,-0.304,0.14
2.80424,0.335108,-0.879833,-0.3026,0.14
2.80761,0.339724,-0.882852,-0.3012,0.14
2.81103,0.34431,-0.885857,-0.2998,0.14
2.8145,0.348864,-0.888848,-0.2984,0.14
2.81801,0.353387,-0.891825,-0.297,0.14
2.82156,0.357878,-0.894788,-0.2956,0.14
2.82517,0.362336,-0.897737,-0.2942,0.14
2.82881,0.366762,-0.900672,-0.2928,0.14
2.8325,0.371154,-0.903593,-0.2914,0.14
2.83623,0.375513,-0.9065,-0.29,0.14
2.84001,0.379838,-0.909393,-0.2886,0.14
2.84383,0.384127,-0.912272,-0.2872,0.14
2.84769,0.388382,-0.915137,-0.2858,0.14
2.8516,0.392601,-0.917988,-0.2844,0.14
2.85555,0.396784,-0.920825,-0.283,0.14
2.85953,0.40093,-0.923648,-0.2816,0.14
2.86356,0.40504,-0.926457,-0.2802,0.14
2.86763,0.409112,-0.929252,-0.2788,0.14
2.87175,0.413146,-0.932033,-0.2774,0.14
2.8759,0.417142,-0.9348,-0.276,0.14
2.88009,0.421099,-0.937553,-0.2746,0.14
2.88432,0.425017,-0.940292,-0.2732,0.14
2.88859,0.428896,-0.943017,-0.2718,0.14
2.8929,0.432734,-0.945728,-0.2704,0.14
2.89724,0.436532,-0.948425,-0.269,0.14
2.90163,0.440289,-0.951108,-0.2676,0.14
2.90605,0.444005,-0.953777,-0.2662,0.14
2.91051,0.447679,-0.956432,-0.2648,0.14
2.915,0.451311,-0.959073,-0.2634,0.14
2.91953,0.454901,-0.9617,-0.262,0.14
2.9241,0.458447,-0.964313,-0.2606,0.14
2.9287,0.46195,-0.966912,-0.2592,0.14
2.93334,0.46541,-0.969497,-0.2578,0.14
2.93801,0.468825,-0.972068,-0.2564,0.14
2.94272,0.472195,-0.974625,-0.255,0.14
2.94745,0.475521,-0.977168,-0.2536,0.14
2.95223,0.478801,-0.979697,-0.2522,0.14
2.95703,0.482035,-0.982212,-0.2508,0.14
2.96187,0.485224,-0.984713,-0.2494,0.14
2.96673,0.488365,-0.9872,-0.248,0.14
2.97163,0.49146,-0.989673,-0.2466,0.14
2.97656,0.494508,-0.992132,-0.2452,0.14
2.98152,0.497508,-0.994577,-0.2438,0.14
2.98651,0.500459,-0.997008,-0.2424,0.14
2.99153,0.503363,-0.999425,-0.241,0.14
2.99658,0.506218,-1.00183,-0.2396,0.14
3.00166,0.509024,-1.00422,-0.2382,0.14
3.00676,0.51178,-1.00659,-0.2368,0.14
3.01189,0.514487,-1.00895,-0.2354,0.14
3.01705,0.517143,-1.0113,-0.234,0.14
3.02223,0.519749,-1.01363,-0.2326,0.14
3.02744,0.522305,-1.01595,-0.2312,0.14
3.03268,0.524809,-1.01826,-0.2298,0.14
3.03794,0.527262,-1.02055,-0.2284,0.14
3.04323,0.529663,-1.02282,-0.227,0.14
3.04853,0.532012,-1.02509,-0.2256,0.14
3.05387,0.534309,-1.02734,-0.2242,0.14
3.05922,0.536554,-1.02957,-0.2228,0.14
3.0646,0.538745,-1.03179,-0.2214,0.14
3.06999,0.540884,-1.034,-0.22,0.14
3.07541,0.542969,-1.03619,-0.2186,0.14
3.08085,0.545,-1.03837,-0.2172,0.14
3.08631,0.546978,-1.04054,-0.2158,0.14
3.09179,0.548901,-1.04269,-0.2144,0.14
3.09729,0.55077,-1.04482,-0.213,0.14
3.10281,0.552584,-1.04695,-0.2116,0.14
3.10834,0.554343,-1.04906,-0.2102,0.14
3.1139,0.556047,-1.05115,-0.2088,0.14
3.11946,0.557696,-1.05323,-0.2074,0.14
3.12505,0.559289,-1.0553,-0.206,0.14
3.13065,0.560826,-1.05735,-0.2046,0.14
3.13627,0.562307,-1.05939,-0.2032,0.14
-3.14129,0.563732,-1.06142,-0.2018,0.14
-3.13565,0.565101,-1.06343,-0.2004,0.14
-3.12999,0.566413,-1.06542,-0.199,0.14
-3.12432,0.567669,-1.06741,-0.1976,0.14
-3.11863,0.568867,-1.06938,-0.1962,0.14
-3.11294,0.570009,-1.07133,-0.1948,0.14
-3.10723,0.571093,-1.07327,-0.1934,0.14
-3.10152,0.57212,-1.0752,-0.192,0.14
-3.09579,0.57309,-1.07711,-0.1906,0.14
-3.09006,0.574002,-1.07901,-0.1892,0.14
-3.08431,0.574856,-1.0809,-0.1878,0.14
-3.07856,0.575652,-1.08277,-0.1864,0.14
-3.0728,0.57639,-1.08462,-0.185,0.14
-3.06703,0.577071,-1.08647,-0.1836,0.14
-3.06126,0.577693,-1.0883,-0.1822,0.14
-3.05548,0.578257,-1.09011,-0.1808,0.14
-3.04969,0.578762,-1.09191,-0.1794,0.14
-3.0439,0.579209,-1.0937,-0.178,0.14
-3.03811,0.579598,-1.09547,-0.1766,0.14
-3.03231,0.579928,-1.09723,-0.1752,0.14
-3.02651,0.5802,-1.09898,-0.1738,0.14
-3.02071,0.580413,-1.10071,-0.1724,0.14
-3.0149,0.580568,-1.10242,-0.171,0.14
-3.0091,0.580664,-1.10413,-0.1696,0.14
-3.00329,0.580701,-1.10582,-0.1682,0.14
-2.99748,0.58068,-1.10749,-0.1668,0.14
-2.99168,0.5806,-1.10915,-0.1654,0.14
-2.98587,0.580461,-1.1108,-0.164,0.14
-2.98007,0.580264,-1.11243,-0.1626,0.14
-2.97427,0.580008,-1.11405,-0.1612,0.14
-2.96847,0.579694,-1.11566,-0.1598,0.14
-2.96267,0.579321,-1.11725,-0.1584,0.14
-2.95688,0.57889,-1.11882,-0.157,0.14
-2.9511,0.578401,-1.12039,-0.1556,0.14
-2.94531,0.577853,-1.12194,-0.1542,0.14
-2.93954,0.577246,-1.12347,-0.1528,0.14
-2.93377,0.576582,-1.12499,-0.1514,0.14
-2.92801,0.57586,-1.1265,-0.15,0.14
-2.92225,0.575079,-1.12799,-0.1486,0.14
-2.91651,0.574241,-1.12947,-0.1472,0.14
-2.91077,0.573345,-1.13094,-0.1458,0.14
-2.90504,0.572391,-1.13239,-0.1444,0.14
-2.89932,0.57138,-1.13382,-0.143,0.14
-2.89361,0.570311,-1.13525,-0.1416,0.14
-2.88791,0.569185,-1.13666,-0.1402,0.14
-2.88223,0.568002,-1.13805,-0.1388,0.14
-2.87655,0.566762,-1.13943,-0.1374,0.14
-2.87089,0.565465,-1.1408,-0.136,0.14
-2.86524,0.564112,-1.14215,-0.1346,0.14
-2.85961,0.562702,-1.14349,-0.1332,0.14
-2.85399,0.561236,-1.14482,-0.1318,0.14
-2.84839,0.559714,-1.14613,-0.1304,0.14
-2.8428,0.558136,-1.14742,-0.129,0.14
-2.83722,0.556503,-1.14871,-0.1276,0.14
-2.83167,0.554814,-1.14998,-0.1262,0.14
-2.82613,0.55307,-1.15123,-0.1248,0.14
-2.82061,0.551271,-1.15247,-0.1234,0.14
-2.8151,0.549417,-1.1537,-0.122,0.66
-2.80959,0.552429,-1.15489,-0.1154,0.66
-2.80405,0.555377,-1.15601,-0.1088,0.66
-2.79849,0.558261,-1.15706,-0.1022,0.66
-2.79289,0.561079,-1.15805,-0.0956,0.66
-2.78726,0.563833,-1.15897,-0.089,0.66
-2.78161,0.56652,-1.15983,-0.0824,0.66
-2.77593,0.569141,-1.16062,-0.0758,0.66
-2.77023,0.571696,-1.16135,-0.0692,0.66
-2.7645,0.574184,-1.16201,-0.0626,0.66
-2.75875,0.576604,-1.1626,-0.056,0.66
-2.75297,0.578957,-1.16313,-0.0494,0.66
-2.74717,0.581241,-1.16359,-0.0428,0.66
-2.74134,0.583458,-1.16398,-0.0362,0.66
-2.7355,0.585605,-1.16431,-0.0296,0.66
-2.72963,0.587683,-1.16457,-0.023,0.66
-2.72375,0.589692,-1.16477,-0.0164,0.66
-2.71784,0.591632,-1.1649,-0.0098,0.66
-2.71191,0.593501,-1.16497,-0.0032,0.66
-2.70597,0.5953,-1.16497,0.0034,0.66
-2.70001,0.597029,-1.1649,0.01,0.66
-2.69403,0.598686,-1.16477,0.0166,0.66
-2.68803,0.600273,-1.16457,0.0232,0.66
-2.68202,0.601788,-1.1643,0.0298,0.66
-2.676,0.603232,-1.16397,0.0364,0.66
-2.66996,0.604604,-1.16357,0.043,0.66
-2.66391,0.605904,-1.16311,0.0496,0.66
-2.65784,0.607132,-1.16258,0.0562,0.66
-2.65176,0.608287,-1.16199,0.0628,0.66
-2.64568,0.60937,-1.16133,0.0694,0.66
-2.63958,0.61038,-1.1606,0.076,0.66
-2.63347,0.611318,-1.15981,0.0826,0.66
-2.62735,0.612182,-1.15895,0.0892,0.66
-2.62122,0.612973,-1.15802,0.0958,0.66
-2.61509,0.613691,-1.15703,0.1024,0.66
-2.60895,0.614335,-1.15597,0.109,0.66
-2.6028,0.614906,-1.15485,0.1156,0.66
-2.59665,0.615403,-1.15366,0.1222,0.66
-2.5905,0.615826,-1.15241,0.1288,0.66
-2.58434,0.616176,-1.15109,0.1354,0.66
-2.57817,0.616452,-1.1497,0.142,0.66
-2.57201,0.616654,-1.14825,0.1486,0.66
-2.56584,0.616783,-1.14673,0.1552,0.66
-2.55967,0.616837,-1.14514,0.1618,0.66
-2.5535,0.616817,-1.14349,0.1684,0.66
-2.54734,0.616724,-1.14177,0.175,0.66
-2.54117,0.616557,-1.13999,0.1816,0.66
-2.53501,0.616315,-1.13814,0.1882,0.66
-2.52884,0.616,-1.13623,0.1948,0.66
-2.52269,0.615612,-1.13425,0.2014,0.66
-2.51653,0.615149,-1.1322,0.208,0.66
-2.51038,0.614613,-1.13009,0.2146,0.66
-2.50424,0.614003,-1.12791,0.2212,0.66
-2.4981,0.61332,-1.12566,0.2278,0.66
-2.49197,0.612564,-1.12335,0.2344,0.66
-2.48585,0.611734,-1.12097,0.241,0.66
-2.47974,0.610831,-1.11853,0.2476,0.66
-2.47364,0.609855,-1.11602,0.2542,0.66
-2.46754,0.608807,-1.11345,0.2608,0.66
-2.46146,0.607685,-1.11081,0.2674,0.66
-2.45539,0.606492,-1.1081,0.274,0.66
-2.44933,0.605226,-1.10533,0.2806,0.66
-2.44328,0.603887,-1.10249,0.2872,0.66
-2.43725,0.602477,-1.09958,0.2938,0.66
-2.43124,0.600996,-1.09661,0.3004,0.66
-2.42523,0.599443,-1.09357,0.307,0.66
-2.41925,0.597818,-1.09047,0.3136,0.66
-2.41328,0.596123,-1.0873,0.3202,0.66
-2.40732,0.594357,-1.08407,0.3268,0.66
-2.40139,0.592521,-1.08077,0.3334,0.66
-2.39547,0.590615,-1.0774,0.34,0.66
-2.38958,0.588639,-1.07397,0.3466,0.66
-2.3837,0.586593,-1.07047,0.3532,0.66
-2.37785,0.584478,-1.0669,0.3598,0.66
-2.37201,0.582294,-1.06327,0.3664,0.66
-2.3662,0.580042,-1.05957,0.373,0.66
-2.36041,0.577721,-1.05581,0.3796,0.66
-2.35465,0.575332,-1.05198,0.3862,0.66
-2.34891,0.572876,-1.04809,0.3928,0.66
-2.34319,0.570353,-1.04413,0.3994,0.66
-2.3375,0.567763,-1.0401,0.406,0.66
-2.33183,0.565107,-1.03601,0.4126,0.66
-2.3262,0.562385,-1.03185,0.4192,0.66
-2.32059,0.559597,-1.02762,0.4258,0.66
-2.31501,0.556744,-1.02333,0.4324,0.66
-2.30945,0.553826,-1.01897,0.439,0.66
-2.30393,0.550844,-1.01455,0.4456,0.66
-2.29844,0.547798,-1.01006,0.4522,0.66
-2.29297,0.544689,-1.00551,0.4588,0.66
-2.28754,0.541516,-1.00089,0.4654,0.66
-2.28214,0.538281,-0.9962,0.472,0.66
-2.27678,0.534984,-0.991447,0.4786,0.66
-2.27144,0.531626,-0.986628,0.4852,0.66
-2.26614,0.528206,-0.981743,0.4918,0.66
-2.26088,0.524726,-0.976792,0.4984,0.66
-2.25565,0.521186,-0.971775,0.505,0.66
-2.25046,0.517586,-0.966692,0.5116,0.66
-2.2453,0.513927,-0.961543,0.5182,0.66
-2.24018,0.510209,-0.956328,0.5248,0.66
-2.23509,0.506433,-0.951047,0.5314,0.66
-2.23005,0.5026,-0.9457,0.538,0.66
-2.22504,0.49871,-0.940287,0.5446,0.66
-2.22008,0.494763,-0.934808,0.5512,0.66
-2.21515,0.490761,-0.929263,0.5578,0.66
-2.21026,0.486703,-0.923652,0.5644,0.66
-2.20541,0.48259,-0.917975,0.571,0.66
-2.20061,0.478423,-0.912232,0.5776,0.66
-2.19585,0.474202,-0.906423,0.5842,0.66
-2.19112,0.469928,-0.900548,0.5908,0.66
-2.18645,0.465601,-0.894607,0.5974,0.66
-2.18181,0.461223,-0.8886,0.604,0.66
-2.17722,0.456793,-0.882527,0.6106,0.66
-2.17268,0.452313,-0.876388,0.6172,0.66
-2.16818,0.447782,-0.870183,0.6238,0.66
-2.16372,0.443201,-0.863912,0.6304,0.66
-2.15931,0.438572,-0.857575,0.637,0.66
-2.15495,0.433894,-0.851172,0.6436,0.66
-2.15064,0.429168,-0.844703,0.6502,0.66
-2.14637,0.424395,-0.838168,0.6568,0.66
-2.14215,0.419576,-0.831567,0.6634,0.66
-2.13798,0.41471,-0.8249,0.67,0.66
-2.13385,0.409799,-0.818167,0.6766,0.66
-2.12978,0.404844,-0.811368,0.6832,0.66
-2.12576,0.399844,-0.804503,0.6898,0.66
-2.12178,0.394801,-0.797572,0.6964,0.66
-2.11786,0.389714,-0.790575,0.703,0.66
-2.11399,0.384586,-0.783512,0.7096,0.66
-2.11017,0.379416,-0.776383,0.7162,0.66
-2.1064,0.374205,-0.769188,0.7228,0.66
-2.10269,0.368954,-0.761927,0.7294,0.66
-2.09902,0.363663,-0.7546,0.736,0.66
-2.09541,0.358333,-0.747207,0.7426,0.66
-2.09186,0.352964,-0.739748,0.7492,0.66
-2.08835,0.347558,-0.732223,0.7558,0.66
-2.0849,0.342115,-0.724632,0.7624,0.66
-2.08151,0.336635,-0.716975,0.769,0.66
-2.07817,0.331119,-0.709252,0.7756,0.66
-2.07489,0.325568,-0.701463,0.7822,0.66
-2.07166,0.319983,-0.693608,0.7888,0.66
-2.06849,0.314364,-0.685687,0.7954,0.66
-2.06537,0.308711,-0.6777,0.802,0.66
-2.06231,0.303026,-0.669647,0.8086,0.66
-2.05931,0.297309,-0.661528,0.8152,0.66
-2.05637,0.291561,-0.653343,0.8218,0.66
-2.05348,0.285782,-0.645092,0.8284,0.66
-2.05065,0.279973,-0.636775,0.835,0.66
-2.04788,0.274134,-0.628392,0.8416,0.66
-2.04517,0.268268,-0.619943,0.8482,0.66
-2.04252,0.262373,-0.611428,0.8548,0.66
-2.03992,0.25645,-0.602847,0.8614,0.66
-2.03739,0.250501,-0.5942,0.868,-0.42
-2.03494,0.23968,-0.585541,0.8638,-0.42
-2.03259,0.228857,-0.576924,0.8596,-0.42
-2.03036,0.218032,-0.568349,0.8554,-0.42
-2.02823,0.207206,-0.559816,0.8512,-0.42
-2.02622,0.196379,-0.551325,0.847,-0.42
-2.02431,0.18555,-0.542876,0.8428,-0.42
-2.02251,0.17472,-0.534469,0.8386,-0.42
