0.00844882,-0.0510682,0.0283409,0.245418,-2.16054,-3.31898
0.00847335,-0.051283,0.0280083,0.245173,-2.13571,-3.33268
0.00849785,-0.0514953,0.0276744,0.244928,-2.11081,-3.3462
0.00852233,-0.0517052,0.0273391,0.244683,-2.08585,-3.35953
0.00854679,-0.0519125,0.0270025,0.244437,-2.06083,-3.37268
0.00857122,-0.0521173,0.0266645,0.244191,-2.03575,-3.38565
0.00859563,-0.0523197,0.0263253,0.243944,-2.0106,-3.39844
0.00862001,-0.0525195,0.0259849,0.243697,-1.9854,-3.41104
0.00864437,-0.0527167,0.0256431,0.24345,-1.96014,-3.42346
0.0086687,-0.0529115,0.0253002,0.243202,-1.93483,-3.43569
0.00869301,-0.0531037,0.024956,0.242954,-1.90946,-3.44774
0.00871729,-0.0532934,0.0246106,0.242706,-1.88404,-3.45961
0.00874155,-0.0534805,0.0242641,0.242457,-1.85856,-3.4713
0.00876578,-0.0536651,0.0239164,0.242208,-1.83303,-3.4828
0.00878999,-0.0538471,0.0235675,0.241958,-1.80745,-3.49412
0.00881417,-0.0540266,0.0232176,0.241709,-1.78183,-3.50526
0.00883833,-0.0542035,0.0228665,0.241459,-1.75615,-3.51621
0.00886246,-0.0543778,0.0225143,0.241208,-1.73043,-3.52699
0.00888657,-0.0545496,0.0221611,0.240958,-1.70467,-3.53758
0.00891066,-0.0547187,0.0218068,0.240707,-1.67886,-3.54798
0.00893471,-0.0548853,0.0214515,0.240455,-1.65301,-3.55821
0.00895875,-0.0550493,0.0210952,0.240204,-1.62711,-3.56825
0.00898275,-0.0552108,0.0207379,0.239952,-1.60117,-3.57811
0.00900674,-0.0553696,0.0203796,0.2397,-1.5752,-3.58779
0.00903069,-0.0555258,0.0200203,0.239448,-1.54919,-3.59729
0.00905463,-0.0556794,0.0196601,0.239195,-1.52313,-3.6066
0.00907853,-0.0558304,0.019299,0.238942,-1.49705,-3.61573
0.00910241,-0.0559788,0.018937,0.238689,-1.47092,-3.62469
0.00912627,-0.0561246,0.0185741,0.238436,-1.44477,-3.63346
0.0091501,-0.0562678,0.0182103,0.238182,-1.41858,-3.64204
0.00917391,-0.0564083,0.0178457,0.237928,-1.39236,-3.65045
0.00919769,-0.0565462,0.0174802,0.237674,-1.36611,-3.65868
0.00922144,-0.0566815,0.0171139,0.23742,-1.33982,-3.66672
0.00924517,-0.0568142,0.0167469,0.237165,-1.31351,-3.67459
0.00926888,-0.0569442,0.016379,0.23691,-1.28718,-3.68227
0.00929255,-0.0570716,0.0160104,0.236655,-1.26081,-3.68978
0.00931621,-0.0571964,0.0156411,0.2364,-1.23442,-3.6971
0.00933983,-0.0573185,0.015271,0.236144,-1.20801,-3.70425
0.00936343,-0.057438,0.0149002,0.235888,-1.18158,-3.71121
0.00938701,-0.0575548,0.0145288,0.235632,-1.15512,-3.718
0.00941056,-0.057669,0.0141566,0.235375,-1.12864,-3.7246
0.00943409,-0.0577806,0.0137839,0.235118,-1.10214,-3.73103
0.00945758,-0.0578894,0.0134104,0.234861,-1.07562,-3.73727
0.00948106,-0.0579957,0.0130364,0.234604,-1.04909,-3.74334
0.00950451,-0.0580993,0.0126618,0.234346,-1.02253,-3.74923
